fecha;anio;mes;dia;hora;barra;tension;valor
03/09/2025;2025;9;3;8;CARDONES______220;220;0,0
03/09/2025;2025;9;3;8;CHARRUA_______220;220;69,94734
03/09/2025;2025;9;3;8;CHARRUA_______220;220;47,4041
03/09/2025;2025;9;3;8;CHARRUA_______220;220;0,0
03/09/2025;2025;9;3;8;CRUCERO_______220;220;69,94734
03/09/2025;2025;9;3;8;CRUCERO_______220;220;47,4041
03/09/2025;2025;9;3;8;CRUCERO_______220;220;0,0
03/09/2025;2025;9;3;8;CRUCERO_______220;220;0,0
03/09/2025;2025;9;3;8;P.AZUCAR______220;220;69,94734
03/09/2025;2025;9;3;8;P.AZUCAR______220;220;47,4041
03/09/2025;2025;9;3;8;P.AZUCAR______220;220;0,0
03/09/2025;2025;9;3;8;P.AZUCAR______220;220;0,0
03/09/2025;2025;9;3;8;P.MONTT_______220;220;69,94734
03/09/2025;2025;9;3;8;P.MONTT_______220;220;47,4041
03/09/2025;2025;9;3;8;P.MONTT_______220;220;0,0
03/09/2025;2025;9;3;8;QUILLOTA______220;220;69,94734
03/09/2025;2025;9;3;8;QUILLOTA______220;220;47,4041
03/09/2025;2025;9;3;8;QUILLOTA______220;220;0,0
03/09/2025;2025;9;3;8;TARAPACA______220;220;69,94734
03/09/2025;2025;9;3;8;TARAPACA______220;220;47,4041
03/09/2025;2025;9;3;8;TARAPACA______220;220;0,0
03/09/2025;2025;9;3;8;TARAPACA______220;220;0,0
03/09/2025;2025;9;3;9;CHARRUA_______220;220;67,8079
03/09/2025;2025;9;3;9;CHARRUA_______220;220;55,34727
03/09/2025;2025;9;3;9;CHARRUA_______220;220;68,92647
03/09/2025;2025;9;3;9;P.MONTT_______220;220;67,8079
03/09/2025;2025;9;3;9;P.MONTT_______220;220;55,34727
03/09/2025;2025;9;3;9;P.MONTT_______220;220;68,92647
03/09/2025;2025;9;3;9;QUILLOTA______220;220;67,8079
03/09/2025;2025;9;3;9;QUILLOTA______220;220;55,34727
03/09/2025;2025;9;3;9;QUILLOTA______220;220;68,92647
03/09/2025;2025;9;3;11;CHARRUA_______220;220;56,19683
03/09/2025;2025;9;3;11;CHARRUA_______220;220;69,85757
03/09/2025;2025;9;3;11;P.MONTT_______220;220;56,19683
03/09/2025;2025;9;3;11;P.MONTT_______220;220;69,85757
03/09/2025;2025;9;3;11;QUILLOTA______220;220;56,19683
03/09/2025;2025;9;3;11;QUILLOTA______220;220;69,85757
03/09/2025;2025;9;3;12;ATACAMA_______220;220;0,0
03/09/2025;2025;9;3;12;CARDONES______220;220;0,0
03/09/2025;2025;9;3;12;CHARRUA_______220;220;55,25417
03/09/2025;2025;9;3;12;CHARRUA_______220;220;0,0
03/09/2025;2025;9;3;12;CRUCERO_______220;220;0,0
03/09/2025;2025;9;3;12;P.AZUCAR______220;220;0,0
03/09/2025;2025;9;3;12;P.MONTT_______220;220;55,25417
03/09/2025;2025;9;3;12;P.MONTT_______220;220;0,0
03/09/2025;2025;9;3;12;QUILLOTA______220;220;55,25417
03/09/2025;2025;9;3;12;QUILLOTA______220;220;0,0
03/09/2025;2025;9;3;12;TARAPACA______220;220;0,0
03/09/2025;2025;9;3;14;ATACAMA_______220;220;0,0
03/09/2025;2025;9;3;14;CARDONES______220;220;0,0
03/09/2025;2025;9;3;14;CHARRUA_______220;220;0,0
03/09/2025;2025;9;3;14;CRUCERO_______220;220;0,0
03/09/2025;2025;9;3;14;P.AZUCAR______220;220;0,0
03/09/2025;2025;9;3;14;P.MONTT_______220;220;0,0
03/09/2025;2025;9;3;14;QUILLOTA______220;220;0,0
03/09/2025;2025;9;3;14;TARAPACA______220;220;0,0
03/09/2025;2025;9;3;15;ATACAMA_______220;220;0,0
03/09/2025;2025;9;3;15;CARDONES______220;220;0,0
03/09/2025;2025;9;3;15;CHARRUA_______220;220;0,0
03/09/2025;2025;9;3;15;CRUCERO_______220;220;0,0
03/09/2025;2025;9;3;15;P.AZUCAR______220;220;0,0
03/09/2025;2025;9;3;15;P.MONTT_______220;220;0,0
03/09/2025;2025;9;3;15;QUILLOTA______220;220;0,0
03/09/2025;2025;9;3;15;TARAPACA______220;220;0,0
03/09/2025;2025;9;3;16;ATACAMA_______220;220;0,0
03/09/2025;2025;9;3;16;CARDONES______220;220;0,0
03/09/2025;2025;9;3;16;CRUCERO_______220;220;0,0
03/09/2025;2025;9;3;16;P.AZUCAR______220;220;0,0
03/09/2025;2025;9;3;16;TARAPACA______220;220;0,0
03/09/2025;2025;9;3;18;ATACAMA_______220;220;71,13262
03/09/2025;2025;9;3;18;CARDONES______220;220;71,13262
03/09/2025;2025;9;3;18;CHARRUA_______220;220;67,37218
03/09/2025;2025;9;3;18;CHARRUA_______220;220;66,4826
03/09/2025;2025;9;3;18;CHARRUA_______220;220;71,13262
03/09/2025;2025;9;3;18;CRUCERO_______220;220;71,13262
03/09/2025;2025;9;3;18;P.AZUCAR______220;220;71,13262
03/09/2025;2025;9;3;18;P.MONTT_______220;220;67,37218
03/09/2025;2025;9;3;18;P.MONTT_______220;220;66,4826
03/09/2025;2025;9;3;18;P.MONTT_______220;220;71,13262
03/09/2025;2025;9;3;18;QUILLOTA______220;220;67,37218
03/09/2025;2025;9;3;18;QUILLOTA______220;220;66,4826
03/09/2025;2025;9;3;18;QUILLOTA______220;220;71,13262
03/09/2025;2025;9;3;18;TARAPACA______220;220;71,13262
03/09/2025;2025;9;3;19;ATACAMA_______220;220;71,67152
03/09/2025;2025;9;3;19;CARDONES______220;220;71,67152
03/09/2025;2025;9;3;19;CHARRUA_______220;220;71,67152
03/09/2025;2025;9;3;19;CRUCERO_______220;220;71,67152
03/09/2025;2025;9;3;19;P.AZUCAR______220;220;71,67152
03/09/2025;2025;9;3;19;P.MONTT_______220;220;71,67152
03/09/2025;2025;9;3;19;QUILLOTA______220;220;71,67152
03/09/2025;2025;9;3;19;TARAPACA______220;220;71,67152
03/09/2025;2025;9;3;20;ATACAMA_______220;220;75,93423
03/09/2025;2025;9;3;20;CARDONES______220;220;75,93423
03/09/2025;2025;9;3;20;CHARRUA_______220;220;75,93423
03/09/2025;2025;9;3;20;CRUCERO_______220;220;75,93423
03/09/2025;2025;9;3;20;P.AZUCAR______220;220;75,93423
03/09/2025;2025;9;3;20;P.MONTT_______220;220;75,93423
03/09/2025;2025;9;3;20;QUILLOTA______220;220;75,93423
03/09/2025;2025;9;3;20;TARAPACA______220;220;75,93423
03/09/2025;2025;9;3;21;ATACAMA_______220;220;75,3023
03/09/2025;2025;9;3;21;ATACAMA_______220;220;95,9161
03/09/2025;2025;9;3;21;CARDONES______220;220;75,3023
03/09/2025;2025;9;3;21;CARDONES______220;220;95,9161
03/09/2025;2025;9;3;21;CHARRUA_______220;220;75,3023
03/09/2025;2025;9;3;21;CHARRUA_______220;220;95,9161
03/09/2025;2025;9;3;21;CRUCERO_______220;220;75,3023
03/09/2025;2025;9;3;21;CRUCERO_______220;220;95,9161
03/09/2025;2025;9;3;21;P.AZUCAR______220;220;75,3023
03/09/2025;2025;9;3;21;P.AZUCAR______220;220;95,9161
03/09/2025;2025;9;3;21;P.MONTT_______220;220;75,3023
03/09/2025;2025;9;3;21;P.MONTT_______220;220;95,9161
03/09/2025;2025;9;3;21;QUILLOTA______220;220;75,3023
03/09/2025;2025;9;3;21;QUILLOTA______220;220;95,9161
03/09/2025;2025;9;3;21;TARAPACA______220;220;75,3023
03/09/2025;2025;9;3;21;TARAPACA______220;220;95,9161
03/09/2025;2025;9;3;22;ATACAMA_______220;220;81,91232
03/09/2025;2025;9;3;22;CARDONES______220;220;81,91232
03/09/2025;2025;9;3;22;CHARRUA_______220;220;81,91232
03/09/2025;2025;9;3;22;CRUCERO_______220;220;81,91232
03/09/2025;2025;9;3;22;P.AZUCAR______220;220;81,91232
03/09/2025;2025;9;3;22;P.MONTT_______220;220;81,91232
03/09/2025;2025;9;3;22;QUILLOTA______220;220;81,91232
03/09/2025;2025;9;3;22;TARAPACA______220;220;81,91232
03/09/2025;2025;9;3;23;ATACAMA_______220;220;76,08854
03/09/2025;2025;9;3;23;CARDONES______220;220;76,08854
03/09/2025;2025;9;3;23;CHARRUA_______220;220;76,08854
03/09/2025;2025;9;3;23;CRUCERO_______220;220;76,08854
03/09/2025;2025;9;3;23;P.AZUCAR______220;220;76,08854
03/09/2025;2025;9;3;23;P.MONTT_______220;220;76,08854
03/09/2025;2025;9;3;23;QUILLOTA______220;220;76,08854
03/09/2025;2025;9;3;23;TARAPACA______220;220;76,08854
03/09/2025;2025;9;3;24;ATACAMA_______220;220;71,51161
03/09/2025;2025;9;3;24;ATACAMA_______220;220;71,66457
03/09/2025;2025;9;3;24;CARDONES______220;220;71,51161
03/09/2025;2025;9;3;24;CARDONES______220;220;71,66457
03/09/2025;2025;9;3;24;CHARRUA_______220;220;71,51161
03/09/2025;2025;9;3;24;CHARRUA_______220;220;71,66457
03/09/2025;2025;9;3;24;CRUCERO_______220;220;71,51161
03/09/2025;2025;9;3;24;CRUCERO_______220;220;71,66457
03/09/2025;2025;9;3;24;P.AZUCAR______220;220;71,51161
03/09/2025;2025;9;3;24;P.AZUCAR______220;220;71,66457
03/09/2025;2025;9;3;24;P.MONTT_______220;220;71,51161
03/09/2025;2025;9;3;24;P.MONTT_______220;220;71,66457
03/09/2025;2025;9;3;24;P.MONTT_______220;220;0,0
03/09/2025;2025;9;3;24;QUILLOTA______220;220;71,51161
03/09/2025;2025;9;3;24;QUILLOTA______220;220;71,66457
03/09/2025;2025;9;3;24;TARAPACA______220;220;71,51161
03/09/2025;2025;9;3;24;TARAPACA______220;220;71,66457
04/09/2025;2025;9;4;1;ATACAMA_______220;220;59,90047
04/09/2025;2025;9;4;1;ATACAMA_______220;220;54,34096
04/09/2025;2025;9;4;1;CARDONES______220;220;59,90047
04/09/2025;2025;9;4;1;CARDONES______220;220;54,34096
04/09/2025;2025;9;4;1;CHARRUA_______220;220;59,90047
04/09/2025;2025;9;4;1;CHARRUA_______220;220;54,34096
04/09/2025;2025;9;4;1;CRUCERO_______220;220;59,90047
04/09/2025;2025;9;4;1;CRUCERO_______220;220;54,34096
04/09/2025;2025;9;4;1;P.AZUCAR______220;220;59,90047
04/09/2025;2025;9;4;1;P.AZUCAR______220;220;54,34096
04/09/2025;2025;9;4;1;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;1;QUILLOTA______220;220;59,90047
04/09/2025;2025;9;4;1;QUILLOTA______220;220;54,34096
04/09/2025;2025;9;4;1;TARAPACA______220;220;59,90047
04/09/2025;2025;9;4;1;TARAPACA______220;220;54,34096
04/09/2025;2025;9;4;2;ATACAMA_______220;220;70,55344
04/09/2025;2025;9;4;2;CARDONES______220;220;70,55344
04/09/2025;2025;9;4;2;CHARRUA_______220;220;70,55344
04/09/2025;2025;9;4;2;CRUCERO_______220;220;70,55344
04/09/2025;2025;9;4;2;P.AZUCAR______220;220;70,55344
04/09/2025;2025;9;4;2;QUILLOTA______220;220;70,55344
04/09/2025;2025;9;4;2;TARAPACA______220;220;70,55344
04/09/2025;2025;9;4;3;ATACAMA_______220;220;75,51084
04/09/2025;2025;9;4;3;ATACAMA_______220;220;59,14944
04/09/2025;2025;9;4;3;CARDONES______220;220;75,51084
04/09/2025;2025;9;4;3;CARDONES______220;220;59,14944
04/09/2025;2025;9;4;3;CHARRUA_______220;220;75,51084
04/09/2025;2025;9;4;3;CHARRUA_______220;220;59,14944
04/09/2025;2025;9;4;3;CRUCERO_______220;220;75,51084
04/09/2025;2025;9;4;3;CRUCERO_______220;220;59,14944
04/09/2025;2025;9;4;3;P.AZUCAR______220;220;75,51084
04/09/2025;2025;9;4;3;P.AZUCAR______220;220;59,14944
04/09/2025;2025;9;4;3;QUILLOTA______220;220;75,51084
04/09/2025;2025;9;4;3;QUILLOTA______220;220;59,14944
04/09/2025;2025;9;4;3;TARAPACA______220;220;75,51084
04/09/2025;2025;9;4;3;TARAPACA______220;220;59,14944
04/09/2025;2025;9;4;6;ATACAMA_______220;220;75,81204
04/09/2025;2025;9;4;6;CARDONES______220;220;75,81204
04/09/2025;2025;9;4;6;CHARRUA_______220;220;75,81204
04/09/2025;2025;9;4;6;CRUCERO_______220;220;75,81204
04/09/2025;2025;9;4;6;P.AZUCAR______220;220;75,81204
04/09/2025;2025;9;4;6;QUILLOTA______220;220;75,81204
04/09/2025;2025;9;4;6;TARAPACA______220;220;75,81204
04/09/2025;2025;9;4;7;ATACAMA_______220;220;76,2789
04/09/2025;2025;9;4;7;ATACAMA_______220;220;95,4246
04/09/2025;2025;9;4;7;CARDONES______220;220;76,2789
04/09/2025;2025;9;4;7;CARDONES______220;220;95,4246
04/09/2025;2025;9;4;7;CHARRUA_______220;220;76,2789
04/09/2025;2025;9;4;7;CHARRUA_______220;220;95,4246
04/09/2025;2025;9;4;7;CRUCERO_______220;220;76,2789
04/09/2025;2025;9;4;7;CRUCERO_______220;220;95,4246
04/09/2025;2025;9;4;7;P.AZUCAR______220;220;76,2789
04/09/2025;2025;9;4;7;P.AZUCAR______220;220;95,4246
04/09/2025;2025;9;4;7;QUILLOTA______220;220;76,2789
04/09/2025;2025;9;4;7;QUILLOTA______220;220;95,4246
04/09/2025;2025;9;4;7;TARAPACA______220;220;76,2789
04/09/2025;2025;9;4;7;TARAPACA______220;220;95,4246
04/09/2025;2025;9;4;8;ATACAMA_______220;220;76,82859
04/09/2025;2025;9;4;8;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;8;CARDONES______220;220;76,82859
04/09/2025;2025;9;4;8;CARDONES______220;220;0,0
04/09/2025;2025;9;4;8;CHARRUA_______220;220;76,82859
04/09/2025;2025;9;4;8;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;8;CRUCERO_______220;220;76,82859
04/09/2025;2025;9;4;8;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;8;P.AZUCAR______220;220;76,82859
04/09/2025;2025;9;4;8;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;8;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;8;QUILLOTA______220;220;76,82859
04/09/2025;2025;9;4;8;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;8;TARAPACA______220;220;76,82859
04/09/2025;2025;9;4;8;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;9;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;9;CARDONES______220;220;0,0
04/09/2025;2025;9;4;9;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;9;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;9;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;9;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;9;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;9;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;10;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;10;CARDONES______220;220;0,0
04/09/2025;2025;9;4;10;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;10;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;10;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;10;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;10;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;10;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;11;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;11;CARDONES______220;220;0,0
04/09/2025;2025;9;4;11;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;11;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;11;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;11;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;11;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;11;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;12;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;12;CARDONES______220;220;0,0
04/09/2025;2025;9;4;12;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;12;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;12;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;12;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;12;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;12;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;13;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;13;CARDONES______220;220;0,0
04/09/2025;2025;9;4;13;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;13;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;13;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;13;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;13;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;13;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;15;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;15;ATACAMA_______220;220;0,0
04/09/2025;2025;9;4;15;CARDONES______220;220;0,0
04/09/2025;2025;9;4;15;CARDONES______220;220;0,0
04/09/2025;2025;9;4;15;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;15;CHARRUA_______220;220;0,0
04/09/2025;2025;9;4;15;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;15;CRUCERO_______220;220;0,0
04/09/2025;2025;9;4;15;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;15;P.AZUCAR______220;220;0,0
04/09/2025;2025;9;4;15;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;15;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;15;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;15;QUILLOTA______220;220;0,0
04/09/2025;2025;9;4;15;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;15;TARAPACA______220;220;0,0
04/09/2025;2025;9;4;18;ATACAMA_______220;220;65,25538
04/09/2025;2025;9;4;18;ATACAMA_______220;220;69,54835
04/09/2025;2025;9;4;18;CARDONES______220;220;65,25538
04/09/2025;2025;9;4;18;CARDONES______220;220;69,54835
04/09/2025;2025;9;4;18;CHARRUA_______220;220;65,25538
04/09/2025;2025;9;4;18;CHARRUA_______220;220;69,54835
04/09/2025;2025;9;4;18;CRUCERO_______220;220;65,25538
04/09/2025;2025;9;4;18;CRUCERO_______220;220;69,54835
04/09/2025;2025;9;4;18;P.AZUCAR______220;220;65,25538
04/09/2025;2025;9;4;18;P.AZUCAR______220;220;69,54835
04/09/2025;2025;9;4;18;P.MONTT_______220;220;65,25538
04/09/2025;2025;9;4;18;P.MONTT_______220;220;69,54835
04/09/2025;2025;9;4;18;QUILLOTA______220;220;65,25538
04/09/2025;2025;9;4;18;QUILLOTA______220;220;69,54835
04/09/2025;2025;9;4;18;TARAPACA______220;220;65,25538
04/09/2025;2025;9;4;18;TARAPACA______220;220;69,54835
04/09/2025;2025;9;4;19;ATACAMA_______220;220;69,76872
04/09/2025;2025;9;4;19;CARDONES______220;220;69,76872
04/09/2025;2025;9;4;19;CHARRUA_______220;220;69,76872
04/09/2025;2025;9;4;19;CRUCERO_______220;220;69,76872
04/09/2025;2025;9;4;19;P.AZUCAR______220;220;69,76872
04/09/2025;2025;9;4;19;P.MONTT_______220;220;69,76872
04/09/2025;2025;9;4;19;P.MONTT_______220;220;0,0
04/09/2025;2025;9;4;19;QUILLOTA______220;220;69,76872
04/09/2025;2025;9;4;19;TARAPACA______220;220;69,76872
04/09/2025;2025;9;4;22;ATACAMA_______220;220;69,45284
04/09/2025;2025;9;4;22;CARDONES______220;220;69,45284
04/09/2025;2025;9;4;22;CHARRUA_______220;220;69,45284
04/09/2025;2025;9;4;22;CRUCERO_______220;220;69,45284
04/09/2025;2025;9;4;22;P.AZUCAR______220;220;69,45284
04/09/2025;2025;9;4;22;QUILLOTA______220;220;69,45284
04/09/2025;2025;9;4;22;TARAPACA______220;220;69,45284
04/09/2025;2025;9;4;24;ATACAMA_______220;220;62,77807
04/09/2025;2025;9;4;24;CARDONES______220;220;62,77807
04/09/2025;2025;9;4;24;CHARRUA_______220;220;62,77807
04/09/2025;2025;9;4;24;CRUCERO_______220;220;62,77807
04/09/2025;2025;9;4;24;P.AZUCAR______220;220;62,77807
04/09/2025;2025;9;4;24;P.MONTT_______220;220;71,58161
04/09/2025;2025;9;4;24;P.MONTT_______220;220;62,77807
04/09/2025;2025;9;4;24;QUILLOTA______220;220;62,77807
04/09/2025;2025;9;4;24;TARAPACA______220;220;62,77807
05/09/2025;2025;9;5;1;ATACAMA_______220;220;61,88568
05/09/2025;2025;9;5;1;ATACAMA_______220;220;56,41871
05/09/2025;2025;9;5;1;CARDONES______220;220;61,88568
05/09/2025;2025;9;5;1;CARDONES______220;220;56,41871
05/09/2025;2025;9;5;1;CHARRUA_______220;220;61,88568
05/09/2025;2025;9;5;1;CHARRUA_______220;220;56,41871
05/09/2025;2025;9;5;1;CRUCERO_______220;220;61,88568
05/09/2025;2025;9;5;1;CRUCERO_______220;220;56,41871
05/09/2025;2025;9;5;1;P.AZUCAR______220;220;61,88568
05/09/2025;2025;9;5;1;P.AZUCAR______220;220;56,41871
05/09/2025;2025;9;5;1;P.MONTT_______220;220;61,88568
05/09/2025;2025;9;5;1;P.MONTT_______220;220;56,41871
05/09/2025;2025;9;5;1;QUILLOTA______220;220;61,88568
05/09/2025;2025;9;5;1;QUILLOTA______220;220;56,41871
05/09/2025;2025;9;5;1;TARAPACA______220;220;61,88568
05/09/2025;2025;9;5;1;TARAPACA______220;220;56,41871
05/09/2025;2025;9;5;2;ATACAMA_______220;220;62,49117
05/09/2025;2025;9;5;2;ATACAMA_______220;220;55,62887
05/09/2025;2025;9;5;2;CARDONES______220;220;62,49117
05/09/2025;2025;9;5;2;CARDONES______220;220;55,62887
05/09/2025;2025;9;5;2;CHARRUA_______220;220;62,49117
05/09/2025;2025;9;5;2;CHARRUA_______220;220;55,62887
05/09/2025;2025;9;5;2;CRUCERO_______220;220;62,49117
05/09/2025;2025;9;5;2;CRUCERO_______220;220;55,62887
05/09/2025;2025;9;5;2;P.AZUCAR______220;220;62,49117
05/09/2025;2025;9;5;2;P.AZUCAR______220;220;55,62887
05/09/2025;2025;9;5;2;P.MONTT_______220;220;62,49117
05/09/2025;2025;9;5;2;P.MONTT_______220;220;55,62887
05/09/2025;2025;9;5;2;QUILLOTA______220;220;62,49117
05/09/2025;2025;9;5;2;QUILLOTA______220;220;55,62887
05/09/2025;2025;9;5;2;TARAPACA______220;220;62,49117
05/09/2025;2025;9;5;2;TARAPACA______220;220;55,62887
05/09/2025;2025;9;5;3;ATACAMA_______220;220;61,45006
05/09/2025;2025;9;5;3;CARDONES______220;220;61,45006
05/09/2025;2025;9;5;3;CHARRUA_______220;220;61,45006
05/09/2025;2025;9;5;3;CRUCERO_______220;220;61,45006
05/09/2025;2025;9;5;3;P.AZUCAR______220;220;61,45006
05/09/2025;2025;9;5;3;P.MONTT_______220;220;61,45006
05/09/2025;2025;9;5;3;QUILLOTA______220;220;61,45006
05/09/2025;2025;9;5;3;TARAPACA______220;220;61,45006
05/09/2025;2025;9;5;4;ATACAMA_______220;220;69,24639
05/09/2025;2025;9;5;4;CARDONES______220;220;69,24639
05/09/2025;2025;9;5;4;CHARRUA_______220;220;69,24639
05/09/2025;2025;9;5;4;CRUCERO_______220;220;69,24639
05/09/2025;2025;9;5;4;P.AZUCAR______220;220;69,24639
05/09/2025;2025;9;5;4;P.MONTT_______220;220;69,24639
05/09/2025;2025;9;5;4;QUILLOTA______220;220;69,24639
05/09/2025;2025;9;5;4;TARAPACA______220;220;69,24639
05/09/2025;2025;9;5;7;ATACAMA_______220;220;69,01284
05/09/2025;2025;9;5;7;ATACAMA_______220;220;61,75271
05/09/2025;2025;9;5;7;ATACAMA_______220;220;70,09128
05/09/2025;2025;9;5;7;CARDONES______220;220;69,01284
05/09/2025;2025;9;5;7;CARDONES______220;220;61,75271
05/09/2025;2025;9;5;7;CARDONES______220;220;70,09128
05/09/2025;2025;9;5;7;CHARRUA_______220;220;69,01284
05/09/2025;2025;9;5;7;CHARRUA_______220;220;61,75271
05/09/2025;2025;9;5;7;CHARRUA_______220;220;70,09128
05/09/2025;2025;9;5;7;CRUCERO_______220;220;69,01284
05/09/2025;2025;9;5;7;CRUCERO_______220;220;61,75271
05/09/2025;2025;9;5;7;CRUCERO_______220;220;70,09128
05/09/2025;2025;9;5;7;P.AZUCAR______220;220;69,01284
05/09/2025;2025;9;5;7;P.AZUCAR______220;220;61,75271
05/09/2025;2025;9;5;7;P.AZUCAR______220;220;70,09128
05/09/2025;2025;9;5;7;P.MONTT_______220;220;69,01284
05/09/2025;2025;9;5;7;P.MONTT_______220;220;61,75271
05/09/2025;2025;9;5;7;P.MONTT_______220;220;70,09128
05/09/2025;2025;9;5;7;QUILLOTA______220;220;69,01284
05/09/2025;2025;9;5;7;QUILLOTA______220;220;61,75271
05/09/2025;2025;9;5;7;QUILLOTA______220;220;70,09128
05/09/2025;2025;9;5;7;TARAPACA______220;220;69,01284
05/09/2025;2025;9;5;7;TARAPACA______220;220;61,75271
05/09/2025;2025;9;5;7;TARAPACA______220;220;70,09128
05/09/2025;2025;9;5;8;ATACAMA_______220;220;71,01172
05/09/2025;2025;9;5;8;ATACAMA_______220;220;52,89638
05/09/2025;2025;9;5;8;ATACAMA_______220;220;0,0
05/09/2025;2025;9;5;8;CARDONES______220;220;71,01172
05/09/2025;2025;9;5;8;CARDONES______220;220;52,89638
05/09/2025;2025;9;5;8;CARDONES______220;220;0,0
05/09/2025;2025;9;5;8;CHARRUA_______220;220;71,01172
05/09/2025;2025;9;5;8;CHARRUA_______220;220;52,89638
05/09/2025;2025;9;5;8;CHARRUA_______220;220;0,0
05/09/2025;2025;9;5;8;CRUCERO_______220;220;71,01172
05/09/2025;2025;9;5;8;CRUCERO_______220;220;52,89638
05/09/2025;2025;9;5;8;CRUCERO_______220;220;0,0
05/09/2025;2025;9;5;8;P.AZUCAR______220;220;71,01172
05/09/2025;2025;9;5;8;P.AZUCAR______220;220;52,89638
05/09/2025;2025;9;5;8;P.AZUCAR______220;220;0,0
05/09/2025;2025;9;5;8;P.MONTT_______220;220;71,01172
05/09/2025;2025;9;5;8;P.MONTT_______220;220;52,89638
05/09/2025;2025;9;5;8;P.MONTT_______220;220;0,0
05/09/2025;2025;9;5;8;QUILLOTA______220;220;71,01172
05/09/2025;2025;9;5;8;QUILLOTA______220;220;52,89638
05/09/2025;2025;9;5;8;QUILLOTA______220;220;0,0
05/09/2025;2025;9;5;8;TARAPACA______220;220;71,01172
05/09/2025;2025;9;5;8;TARAPACA______220;220;52,89638
05/09/2025;2025;9;5;8;TARAPACA______220;220;0,0
05/09/2025;2025;9;5;9;ATACAMA_______220;220;0,0
05/09/2025;2025;9;5;9;CARDONES______220;220;0,0
05/09/2025;2025;9;5;9;CHARRUA_______220;220;57,92623
05/09/2025;2025;9;5;9;CRUCERO_______220;220;0,0
