fecha;anio;mes;dia;hora;barra;tension;valor
10/04/2025;2025;4;10;7;CARDONES______220;220;96,38353
10/04/2025;2025;4;10;7;CARDONES______220;220;109,98572
10/04/2025;2025;4;10;7;CHARRUA_______220;220;94,49013
10/04/2025;2025;4;10;7;CHARRUA_______220;220;105,41725
10/04/2025;2025;4;10;7;CRUCERO_______220;220;96,49713
10/04/2025;2025;4;10;7;CRUCERO_______220;220;111,16261
10/04/2025;2025;4;10;7;P.AZUCAR______220;220;96,83794
10/04/2025;2025;4;10;7;P.AZUCAR______220;220;110,09271
10/04/2025;2025;4;10;7;P.MONTT_______220;220;89,69983
10/04/2025;2025;4;10;7;P.MONTT_______220;220;98,10983
10/04/2025;2025;4;10;7;QUILLOTA______220;220;94,67
10/04/2025;2025;4;10;7;QUILLOTA______220;220;106,99
10/04/2025;2025;4;10;7;TARAPACA______220;220;104,88489
10/04/2025;2025;4;10;7;TARAPACA______220;220;120,82381
10/04/2025;2025;4;10;8;ATACAMA_______220;220;178,9774
10/04/2025;2025;4;10;8;ATACAMA_______220;220;91,02521
10/04/2025;2025;4;10;8;ATACAMA_______220;220;54,7638
10/04/2025;2025;4;10;8;ATACAMA_______220;220;42,5685
10/04/2025;2025;4;10;8;ATACAMA_______220;220;0,0
10/04/2025;2025;4;10;8;ATACAMA_______220;220;0,0
10/04/2025;2025;4;10;8;CARDONES______220;220;183,10337
10/04/2025;2025;4;10;8;CARDONES______220;220;94,51853
10/04/2025;2025;4;10;8;CARDONES______220;220;57,9173
10/04/2025;2025;4;10;8;CARDONES______220;220;45,01975
10/04/2025;2025;4;10;8;CARDONES______220;220;0,0
10/04/2025;2025;4;10;8;CARDONES______220;220;0,0
10/04/2025;2025;4;10;8;CHARRUA_______220;220;176,63923
10/04/2025;2025;4;10;8;CHARRUA_______220;220;92,90914
10/04/2025;2025;4;10;8;CHARRUA_______220;220;59,1311
10/04/2025;2025;4;10;8;CHARRUA_______220;220;45,96325
10/04/2025;2025;4;10;8;CHARRUA_______220;220;0,0
10/04/2025;2025;4;10;8;CHARRUA_______220;220;0,0
10/04/2025;2025;4;10;8;CRUCERO_______220;220;184,61025
10/04/2025;2025;4;10;8;CRUCERO_______220;220;93,8369
10/04/2025;2025;4;10;8;CRUCERO_______220;220;56,47145
10/04/2025;2025;4;10;8;CRUCERO_______220;220;43,89588
10/04/2025;2025;4;10;8;CRUCERO_______220;220;0,0
10/04/2025;2025;4;10;8;CRUCERO_______220;220;0,0
10/04/2025;2025;4;10;8;P.AZUCAR______220;220;183,87475
10/04/2025;2025;4;10;8;P.AZUCAR______220;220;95,68297
10/04/2025;2025;4;10;8;P.AZUCAR______220;220;59,25605
10/04/2025;2025;4;10;8;P.AZUCAR______220;220;46,06038
10/04/2025;2025;4;10;8;P.AZUCAR______220;220;0,0
10/04/2025;2025;4;10;8;P.AZUCAR______220;220;0,0
10/04/2025;2025;4;10;8;P.MONTT_______220;220;160,03382
10/04/2025;2025;4;10;8;P.MONTT_______220;220;85,41127
10/04/2025;2025;4;10;8;P.MONTT_______220;220;55,5016
10/04/2025;2025;4;10;8;P.MONTT_______220;220;43,142
10/04/2025;2025;4;10;8;P.MONTT_______220;220;0,0
10/04/2025;2025;4;10;8;P.MONTT_______220;220;0,0
10/04/2025;2025;4;10;8;QUILLOTA______220;220;179,39
10/04/2025;2025;4;10;8;QUILLOTA______220;220;94,67
10/04/2025;2025;4;10;8;QUILLOTA______220;220;59,5
10/04/2025;2025;4;10;8;QUILLOTA______220;220;46,25
10/04/2025;2025;4;10;8;QUILLOTA______220;220;0,0
10/04/2025;2025;4;10;8;QUILLOTA______220;220;0,0
10/04/2025;2025;4;10;8;TARAPACA______220;220;200,23512
10/04/2025;2025;4;10;8;TARAPACA______220;220;101,00342
10/04/2025;2025;4;10;8;TARAPACA______220;220;60,3211
10/04/2025;2025;4;10;8;TARAPACA______220;220;46,88825
10/04/2025;2025;4;10;8;TARAPACA______220;220;0,0
10/04/2025;2025;4;10;8;TARAPACA______220;220;0,0
10/04/2025;2025;4;10;9;ATACAMA_______220;220;0,0
10/04/2025;2025;4;10;9;CARDONES______220;220;0,0
10/04/2025;2025;4;10;9;CHARRUA_______220;220;0,0
10/04/2025;2025;4;10;9;CRUCERO_______220;220;0,0
10/04/2025;2025;4;10;9;P.AZUCAR______220;220;0,0
10/04/2025;2025;4;10;9;P.MONTT_______220;220;0,0
10/04/2025;2025;4;10;9;QUILLOTA______220;220;0,0
10/04/2025;2025;4;10;9;TARAPACA______220;220;0,0
10/04/2025;2025;4;10;11;ATACAMA_______220;220;0,0
10/04/2025;2025;4;10;11;CARDONES______220;220;0,0
10/04/2025;2025;4;10;11;CHARRUA_______220;220;0,0
10/04/2025;2025;4;10;11;CRUCERO_______220;220;0,0
10/04/2025;2025;4;10;11;P.AZUCAR______220;220;0,0
10/04/2025;2025;4;10;11;P.MONTT_______220;220;0,0
10/04/2025;2025;4;10;11;QUILLOTA______220;220;0,0
10/04/2025;2025;4;10;11;TARAPACA______220;220;0,0
10/04/2025;2025;4;10;12;ATACAMA_______220;220;0,0
10/04/2025;2025;4;10;12;CARDONES______220;220;0,0
10/04/2025;2025;4;10;12;CHARRUA_______220;220;0,0
10/04/2025;2025;4;10;12;CRUCERO_______220;220;0,0
10/04/2025;2025;4;10;12;P.AZUCAR______220;220;0,0
10/04/2025;2025;4;10;12;P.MONTT_______220;220;0,0
10/04/2025;2025;4;10;12;QUILLOTA______220;220;0,0
10/04/2025;2025;4;10;12;TARAPACA______220;220;0,0
10/04/2025;2025;4;10;13;ATACAMA_______220;220;0,0
10/04/2025;2025;4;10;13;CARDONES______220;220;0,0
10/04/2025;2025;4;10;13;CHARRUA_______220;220;49,52197
10/04/2025;2025;4;10;13;CRUCERO_______220;220;0,0
10/04/2025;2025;4;10;13;P.AZUCAR______220;220;0,0
10/04/2025;2025;4;10;13;P.MONTT_______220;220;51,25592
10/04/2025;2025;4;10;13;QUILLOTA______220;220;48,57
10/04/2025;2025;4;10;13;TARAPACA______220;220;0,0
10/04/2025;2025;4;10;14;CHARRUA_______220;220;50,71014
10/04/2025;2025;4;10;14;P.MONTT_______220;220;51,55176
10/04/2025;2025;4;10;14;QUILLOTA______220;220;50,7
10/04/2025;2025;4;10;15;CHARRUA_______220;220;49,24027
10/04/2025;2025;4;10;15;CHARRUA_______220;220;51,22728
10/04/2025;2025;4;10;15;CHARRUA_______220;220;49,28398
10/04/2025;2025;4;10;15;P.MONTT_______220;220;49,14798
10/04/2025;2025;4;10;15;P.MONTT_______220;220;51,45036
10/04/2025;2025;4;10;15;P.MONTT_______220;220;49,53169
10/04/2025;2025;4;10;15;QUILLOTA______220;220;48,57
10/04/2025;2025;4;10;15;QUILLOTA______220;220;50,7
10/04/2025;2025;4;10;15;QUILLOTA______220;220;48,57
10/04/2025;2025;4;10;16;CHARRUA_______220;220;51,24756
10/04/2025;2025;4;10;16;CHARRUA_______220;220;54,94259
10/04/2025;2025;4;10;16;P.MONTT_______220;220;51,60753
10/04/2025;2025;4;10;16;P.MONTT_______220;220;55,32499
10/04/2025;2025;4;10;16;QUILLOTA______220;220;50,7
10/04/2025;2025;4;10;16;QUILLOTA______220;220;53,86
10/04/2025;2025;4;10;18;ATACAMA_______220;220;54,75642
10/04/2025;2025;4;10;18;ATACAMA_______220;220;160,12178
10/04/2025;2025;4;10;18;CARDONES______220;220;57,51091
10/04/2025;2025;4;10;18;CARDONES______220;220;166,8303
10/04/2025;2025;4;10;18;CHARRUA_______220;220;62,85933
10/04/2025;2025;4;10;18;CHARRUA_______220;220;176,63923
10/04/2025;2025;4;10;18;CRUCERO_______220;220;55,73222
10/04/2025;2025;4;10;18;CRUCERO_______220;220;163,89974
10/04/2025;2025;4;10;18;P.AZUCAR______220;220;58,84493
10/04/2025;2025;4;10;18;P.AZUCAR______220;220;169,10767
10/04/2025;2025;4;10;18;P.MONTT_______220;220;62,61846
10/04/2025;2025;4;10;18;P.MONTT_______220;220;159,75105
10/04/2025;2025;4;10;18;QUILLOTA______220;220;61,76
10/04/2025;2025;4;10;18;QUILLOTA______220;220;176,54
10/04/2025;2025;4;10;18;TARAPACA______220;220;59,14138
10/04/2025;2025;4;10;18;TARAPACA______220;220;174,72164
10/04/2025;2025;4;10;19;ATACAMA_______220;220;204,69712
10/04/2025;2025;4;10;19;CARDONES______220;220;209,1877
10/04/2025;2025;4;10;19;CHARRUA_______220;220;210,58429
10/04/2025;2025;4;10;19;CRUCERO_______220;220;209,61742
10/04/2025;2025;4;10;19;P.AZUCAR______220;220;209,40256
10/04/2025;2025;4;10;19;P.MONTT_______220;220;198,14389
10/04/2025;2025;4;10;19;QUILLOTA______220;220;214,86
10/04/2025;2025;4;10;19;TARAPACA______220;220;227,94497
10/04/2025;2025;4;10;20;ATACAMA_______220;220;170,5099
10/04/2025;2025;4;10;20;ATACAMA_______220;220;111,17834
10/04/2025;2025;4;10;20;CARDONES______220;220;173,24602
10/04/2025;2025;4;10;20;CARDONES______220;220;114,17133
10/04/2025;2025;4;10;20;CHARRUA_______220;220;176,63923
10/04/2025;2025;4;10;20;CHARRUA_______220;220;116,9987
10/04/2025;2025;4;10;20;CRUCERO_______220;220;174,48971
10/04/2025;2025;4;10;20;CRUCERO_______220;220;114,23048
10/04/2025;2025;4;10;20;P.AZUCAR______220;220;173,12165
10/04/2025;2025;4;10;20;P.AZUCAR______220;220;114,69185
10/04/2025;2025;4;10;20;P.MONTT_______220;220;164,52242
10/04/2025;2025;4;10;20;P.MONTT_______220;220;110,91808
10/04/2025;2025;4;10;20;QUILLOTA______220;220;177,67
10/04/2025;2025;4;10;20;QUILLOTA______220;220;118,3
10/04/2025;2025;4;10;20;TARAPACA______220;220;189,64496
10/04/2025;2025;4;10;20;TARAPACA______220;220;124,17951
10/04/2025;2025;4;10;21;ATACAMA_______220;220;173,86786
10/04/2025;2025;4;10;21;ATACAMA_______220;220;135,08434
10/04/2025;2025;4;10;21;CARDONES______220;220;174,80951
10/04/2025;2025;4;10;21;CARDONES______220;220;135,07072
10/04/2025;2025;4;10;21;CHARRUA_______220;220;176,63923
10/04/2025;2025;4;10;21;CHARRUA_______220;220;134,78478
10/04/2025;2025;4;10;21;CRUCERO_______220;220;178,30961
10/04/2025;2025;4;10;21;CRUCERO_______220;220;138,37941
10/04/2025;2025;4;10;21;P.AZUCAR______220;220;174,0633
10/04/2025;2025;4;10;21;P.AZUCAR______220;220;134,18568
10/04/2025;2025;4;10;21;P.MONTT_______220;220;164,13155
10/04/2025;2025;4;10;21;P.MONTT_______220;220;126,80581
10/04/2025;2025;4;10;21;QUILLOTA______220;220;177,67
10/04/2025;2025;4;10;21;QUILLOTA______220;220;136,16
10/04/2025;2025;4;10;21;TARAPACA______220;220;193,41156
10/04/2025;2025;4;10;21;TARAPACA______220;220;150,17086
10/04/2025;2025;4;10;22;ATACAMA_______220;220;115,70923
10/04/2025;2025;4;10;22;ATACAMA_______220;220;79,6673
10/04/2025;2025;4;10;22;CARDONES______220;220;115,95766
10/04/2025;2025;4;10;22;CARDONES______220;220;79,74856
10/04/2025;2025;4;10;22;CHARRUA_______220;220;117,81497
10/04/2025;2025;4;10;22;CHARRUA_______220;220;81,03247
10/04/2025;2025;4;10;22;CRUCERO_______220;220;118,28817
10/04/2025;2025;4;10;22;CRUCERO_______220;220;81,50378
10/04/2025;2025;4;10;22;P.AZUCAR______220;220;115,83936
10/04/2025;2025;4;10;22;P.AZUCAR______220;220;79,69168
10/04/2025;2025;4;10;22;P.MONTT_______220;220;107,72398
10/04/2025;2025;4;10;22;P.MONTT_______220;220;74,30414
10/04/2025;2025;4;10;22;QUILLOTA______220;220;118,3
10/04/2025;2025;4;10;22;QUILLOTA______220;220;81,26
10/04/2025;2025;4;10;22;TARAPACA______220;220;128,05975
10/04/2025;2025;4;10;22;TARAPACA______220;220;88,14272
10/04/2025;2025;4;10;23;ATACAMA_______220;220;116,59363
10/04/2025;2025;4;10;23;CARDONES______220;220;116,80713
10/04/2025;2025;4;10;23;CHARRUA_______220;220;117,88648
10/04/2025;2025;4;10;23;CRUCERO_______220;220;119,65377
10/04/2025;2025;4;10;23;P.AZUCAR______220;220;116,67666
10/04/2025;2025;4;10;23;P.MONTT_______220;220;103,87864
10/04/2025;2025;4;10;23;QUILLOTA______220;220;118,61
10/04/2025;2025;4;10;23;TARAPACA______220;220;129,56956
10/04/2025;2025;4;10;24;ATACAMA_______220;220;157,77368
10/04/2025;2025;4;10;24;CARDONES______220;220;158,70529
10/04/2025;2025;4;10;24;CHARRUA_______220;220;157,03155
10/04/2025;2025;4;10;24;CRUCERO_______220;220;162,62121
10/04/2025;2025;4;10;24;P.AZUCAR______220;220;157,59999
10/04/2025;2025;4;10;24;P.MONTT_______220;220;141,36787
10/04/2025;2025;4;10;24;QUILLOTA______220;220;157,9
10/04/2025;2025;4;10;24;TARAPACA______220;220;174,19528
11/04/2025;2025;4;11;1;ATACAMA_______220;220;178,26992
11/04/2025;2025;4;11;1;ATACAMA_______220;220;213,19397
11/04/2025;2025;4;11;1;ATACAMA_______220;220;181,52341
11/04/2025;2025;4;11;1;CARDONES______220;220;178,64125
11/04/2025;2025;4;11;1;CARDONES______220;220;213,63804
11/04/2025;2025;4;11;1;CARDONES______220;220;180,26799
11/04/2025;2025;4;11;1;CHARRUA_______220;220;176,63923
11/04/2025;2025;4;11;1;CHARRUA_______220;220;208,7956
11/04/2025;2025;4;11;1;CHARRUA_______220;220;176,63923
11/04/2025;2025;4;11;1;CRUCERO_______220;220;183,38002
11/04/2025;2025;4;11;1;CRUCERO_______220;220;219,30517
11/04/2025;2025;4;11;1;CRUCERO_______220;220;187,30543
11/04/2025;2025;4;11;1;P.AZUCAR______220;220;177,08523
11/04/2025;2025;4;11;1;P.AZUCAR______220;220;211,77719
11/04/2025;2025;4;11;1;P.AZUCAR______220;220;177,75715
11/04/2025;2025;4;11;1;P.MONTT_______220;220;160,74706
11/04/2025;2025;4;11;1;P.MONTT_______220;220;192,23829
11/04/2025;2025;4;11;1;P.MONTT_______220;220;158,41304
11/04/2025;2025;4;11;1;QUILLOTA______220;220;176,82
11/04/2025;2025;4;11;1;QUILLOTA______220;220;211,46
11/04/2025;2025;4;11;1;QUILLOTA______220;220;176,82
11/04/2025;2025;4;11;1;TARAPACA______220;220;196,34093
11/04/2025;2025;4;11;1;TARAPACA______220;220;234,80518
11/04/2025;2025;4;11;1;TARAPACA______220;220;202,12294
11/04/2025;2025;4;11;2;ATACAMA_______220;220;140,89338
11/04/2025;2025;4;11;2;ATACAMA_______220;220;113,93849
11/04/2025;2025;4;11;2;CARDONES______220;220;138,94787
11/04/2025;2025;4;11;2;CARDONES______220;220;112,41828
11/04/2025;2025;4;11;2;CHARRUA_______220;220;135,19289
11/04/2025;2025;4;11;2;CHARRUA_______220;220;109,55412
11/04/2025;2025;4;11;2;CRUCERO_______220;220;145,08372
11/04/2025;2025;4;11;2;CRUCERO_______220;220;117,37548
11/04/2025;2025;4;11;2;P.AZUCAR______220;220;136,71665
11/04/2025;2025;4;11;2;P.AZUCAR______220;220;110,69978
11/04/2025;2025;4;11;2;P.MONTT_______220;220;122,24093
11/04/2025;2025;4;11;2;P.MONTT_______220;220;97,18315
11/04/2025;2025;4;11;2;QUILLOTA______220;220;136,05
11/04/2025;2025;4;11;2;QUILLOTA______220;220;110,16
11/04/2025;2025;4;11;2;TARAPACA______220;220;156,64797
11/04/2025;2025;4;11;2;TARAPACA______220;220;126,59587
11/04/2025;2025;4;11;3;ATACAMA_______220;220;99,63654
11/04/2025;2025;4;11;3;CARDONES______220;220;98,655
11/04/2025;2025;4;11;3;CHARRUA_______220;220;95,93169
11/04/2025;2025;4;11;3;CRUCERO_______220;220;102,63892
11/04/2025;2025;4;11;3;P.AZUCAR______220;220;96,88436
11/04/2025;2025;4;11;3;P.MONTT_______220;220;85,01921
11/04/2025;2025;4;11;3;QUILLOTA______220;220;96,23
11/04/2025;2025;4;11;3;TARAPACA______220;220;110,57789
11/04/2025;2025;4;11;4;ATACAMA_______220;220;111,96662
11/04/2025;2025;4;11;4;CARDONES______220;220;112,26406
11/04/2025;2025;4;11;4;CHARRUA_______220;220;109,99476
11/04/2025;2025;4;11;4;CRUCERO_______220;220;115,53581
11/04/2025;2025;4;11;4;P.AZUCAR______220;220;110,87604
11/04/2025;2025;4;11;4;P.MONTT_______220;220;99,08892
11/04/2025;2025;4;11;4;QUILLOTA______220;220;110,16
11/04/2025;2025;4;11;4;TARAPACA______220;220;124,02914
11/04/2025;2025;4;11;5;ATACAMA_______220;220;139,65533
11/04/2025;2025;4;11;5;CARDONES______220;220;139,95464
11/04/2025;2025;4;11;5;CHARRUA_______220;220;135,88674
11/04/2025;2025;4;11;5;CRUCERO_______220;220;144,17219
11/04/2025;2025;4;11;5;P.AZUCAR______220;220;138,24041
11/04/2025;2025;4;11;5;P.MONTT_______220;220;122,28174
11/04/2025;2025;4;11;5;QUILLOTA______220;220;136,05
11/04/2025;2025;4;11;5;TARAPACA______220;220;155,02898
11/04/2025;2025;4;11;6;ATACAMA_______220;220;98,34706
11/04/2025;2025;4;11;6;CARDONES______220;220;98,39518
11/04/2025;2025;4;11;6;CHARRUA_______220;220;96,57643
11/04/2025;2025;4;11;6;CRUCERO_______220;220;101,2917
11/04/2025;2025;4;11;6;P.AZUCAR______220;220;96,93248
11/04/2025;2025;4;11;6;P.MONTT_______220;220;88,6567
11/04/2025;2025;4;11;6;QUILLOTA______220;220;96,23
11/04/2025;2025;4;11;6;TARAPACA______220;220;108,94198
11/04/2025;2025;4;11;7;ATACAMA_______220;220;63,8564
11/04/2025;2025;4;11;7;ATACAMA_______220;220;71,61812
11/04/2025;2025;4;11;7;ATACAMA_______220;220;105,92155
11/04/2025;2025;4;11;7;CARDONES______220;220;64,5139
11/04/2025;2025;4;11;7;CARDONES______220;220;72,64124
11/04/2025;2025;4;11;7;CARDONES______220;220;107,43472
11/04/2025;2025;4;11;7;CHARRUA_______220;220;66,12478
11/04/2025;2025;4;11;7;CHARRUA_______220;220;74,92644
11/04/2025;2025;4;11;7;CHARRUA_______220;220;110,81449
11/04/2025;2025;4;11;7;CRUCERO_______220;220;65,57248
11/04/2025;2025;4;11;7;CRUCERO_______220;220;73,29095
11/04/2025;2025;4;11;7;CRUCERO_______220;220;108,39563
11/04/2025;2025;4;11;7;P.AZUCAR______220;220;64,49418
11/04/2025;2025;4;11;7;P.AZUCAR______220;220;72,91755
11/04/2025;2025;4;11;7;P.AZUCAR______220;220;107,84338
11/04/2025;2025;4;11;7;P.MONTT_______220;220;63,05425
11/04/2025;2025;4;11;7;P.MONTT_______220;220;71,54344
11/04/2025;2025;4;11;7;P.MONTT_______220;220;105,8111
11/04/2025;2025;4;11;7;QUILLOTA______220;220;65,75
11/04/2025;2025;4;11;7;QUILLOTA______220;220;74,68
11/04/2025;2025;4;11;7;QUILLOTA______220;220;110,45
11/04/2025;2025;4;11;7;TARAPACA______220;220;70,66153
11/04/2025;2025;4;11;7;TARAPACA______220;220;79,16827
11/04/2025;2025;4;11;7;TARAPACA______220;220;117,08805
11/04/2025;2025;4;11;8;ATACAMA_______220;220;107,11557
11/04/2025;2025;4;11;8;ATACAMA_______220;220;102,77373
11/04/2025;2025;4;11;8;ATACAMA_______220;220;0,0
11/04/2025;2025;4;11;8;CARDONES______220;220;109,61396
11/04/2025;2025;4;11;8;CARDONES______220;220;106,07618
11/04/2025;2025;4;11;8;CARDONES______220;220;0,0
11/04/2025;2025;4;11;8;CHARRUA_______220;220;113,45157
11/04/2025;2025;4;11;8;CHARRUA_______220;220;111,69809
11/04/2025;2025;4;11;8;CHARRUA_______220;220;82,17824
11/04/2025;2025;4;11;8;CRUCERO_______220;220;110,18791
11/04/2025;2025;4;11;8;CRUCERO_______220;220;105,55707
11/04/2025;2025;4;11;8;CRUCERO_______220;220;0,0
11/04/2025;2025;4;11;8;P.AZUCAR______220;220;110,23293
11/04/2025;2025;4;11;8;P.AZUCAR______220;220;107,36845
11/04/2025;2025;4;11;8;P.AZUCAR______220;220;78,99285
11/04/2025;2025;4;11;8;P.MONTT_______220;220;109,80528
11/04/2025;2025;4;11;8;P.MONTT_______220;220;106,09827
11/04/2025;2025;4;11;8;P.MONTT_______220;220;78,05836
11/04/2025;2025;4;11;8;QUILLOTA______220;220;112,54
11/04/2025;2025;4;11;8;QUILLOTA______220;220;110,45
11/04/2025;2025;4;11;8;QUILLOTA______220;220;81,26
11/04/2025;2025;4;11;8;TARAPACA______220;220;118,7297
11/04/2025;2025;4;11;8;TARAPACA______220;220;113,08976
11/04/2025;2025;4;11;8;TARAPACA______220;220;0,0
11/04/2025;2025;4;11;10;CHARRUA_______220;220;99,43268
11/04/2025;2025;4;11;10;P.AZUCAR______220;220;95,55894
11/04/2025;2025;4;11;10;P.MONTT_______220;220;95,18342
11/04/2025;2025;4;11;10;QUILLOTA______220;220;98,82
11/04/2025;2025;4;11;12;CHARRUA_______220;220;76,38672
11/04/2025;2025;4;11;12;CHARRUA_______220;220;51,9524
11/04/2025;2025;4;11;12;P.AZUCAR______220;220;70,98112
11/04/2025;2025;4;11;12;P.AZUCAR______220;220;48,27592
11/04/2025;2025;4;11;12;P.MONTT_______220;220;77,1025
11/04/2025;2025;4;11;12;P.MONTT_______220;220;52,43921
11/04/2025;2025;4;11;12;QUILLOTA______220;220;74,56
11/04/2025;2025;4;11;12;QUILLOTA______220;220;50,71
11/04/2025;2025;4;11;13;CHARRUA_______220;220;67,21145
11/04/2025;2025;4;11;13;P.AZUCAR______220;220;62,15007
11/04/2025;2025;4;11;13;P.MONTT_______220;220;75,02174
11/04/2025;2025;4;11;13;QUILLOTA______220;220;65,14
11/04/2025;2025;4;11;15;CHARRUA_______220;220;102,48622
11/04/2025;2025;4;11;15;P.AZUCAR______220;220;93,15761
11/04/2025;2025;4;11;15;P.MONTT_______220;220;115,46129
11/04/2025;2025;4;11;15;QUILLOTA______220;220;98,82
11/04/2025;2025;4;11;16;CHARRUA_______220;220;67,64789
11/04/2025;2025;4;11;16;P.AZUCAR______220;220;60,98407
11/04/2025;2025;4;11;16;P.MONTT_______220;220;75,54937
11/04/2025;2025;4;11;16;QUILLOTA______220;220;65,14
11/04/2025;2025;4;11;18;ATACAMA_______220;220;118,37
11/04/2025;2025;4;11;18;CARDONES______220;220;118,993
11/04/2025;2025;4;11;18;CHARRUA_______220;220;126,5936
11/04/2025;2025;4;11;18;CRUCERO_______220;220;121,49746
11/04/2025;2025;4;11;18;P.AZUCAR______220;220;120,06456
11/04/2025;2025;4;11;18;P.MONTT_______220;220;131,16642
11/04/2025;2025;4;11;18;QUILLOTA______220;220;124,6
11/04/2025;2025;4;11;18;TARAPACA______220;220;130,9546
11/04/2025;2025;4;11;19;ATACAMA_______220;220;144,69221
11/04/2025;2025;4;11;19;ATACAMA_______220;220;96,11729
11/04/2025;2025;4;11;19;CARDONES______220;220;148,39623
11/04/2025;2025;4;11;19;CARDONES______220;220;98,57783
11/04/2025;2025;4;11;19;CHARRUA_______220;220;158,18991
11/04/2025;2025;4;11;19;CHARRUA_______220;220;105,08365
11/04/2025;2025;4;11;19;CRUCERO_______220;220;149,25945
11/04/2025;2025;4;11;19;CRUCERO_______220;220;99,15126
11/04/2025;2025;4;11;19;P.AZUCAR______220;220;150,13837
11/04/2025;2025;4;11;19;P.AZUCAR______220;220;99,73512
11/04/2025;2025;4;11;19;P.MONTT_______220;220;167,90511
11/04/2025;2025;4;11;19;P.MONTT_______220;220;111,53735
11/04/2025;2025;4;11;19;QUILLOTA______220;220;156,95
11/04/2025;2025;4;11;19;QUILLOTA______220;220;104,26
11/04/2025;2025;4;11;19;TARAPACA______220;220;161,92532
11/04/2025;2025;4;11;19;TARAPACA______220;220;107,56504
11/04/2025;2025;4;11;20;ATACAMA_______220;220;60,60749
11/04/2025;2025;4;11;20;CARDONES______220;220;62,61587
11/04/2025;2025;4;11;20;CHARRUA_______220;220;68,27159
11/04/2025;2025;4;11;20;CRUCERO_______220;220;62,58901
11/04/2025;2025;4;11;20;P.AZUCAR______220;220;63,95256
11/04/2025;2025;4;11;20;P.MONTT_______220;220;73,64519
11/04/2025;2025;4;11;20;QUILLOTA______220;220;67,17
11/04/2025;2025;4;11;20;TARAPACA______220;220;68,23129
11/04/2025;2025;4;11;22;ATACAMA_______220;220;77,44762
11/04/2025;2025;4;11;22;CARDONES______220;220;77,59128
11/04/2025;2025;4;11;22;CHARRUA_______220;220;80,36867
11/04/2025;2025;4;11;22;CRUCERO_______220;220;79,13162
11/04/2025;2025;4;11;22;P.AZUCAR______220;220;77,82273
11/04/2025;2025;4;11;22;P.MONTT_______220;220;84,79813
11/04/2025;2025;4;11;22;QUILLOTA______220;220;79,81
11/04/2025;2025;4;11;22;TARAPACA______220;220;86,00326
11/04/2025;2025;4;11;23;ATACAMA_______220;220;146,95681
11/04/2025;2025;4;11;23;CARDONES______220;220;148,44229
11/04/2025;2025;4;11;23;CHARRUA_______220;220;151,35263
11/04/2025;2025;4;11;23;CRUCERO_______220;220;150,92821
11/04/2025;2025;4;11;23;P.AZUCAR______220;220;148,8364
11/04/2025;2025;4;11;23;P.MONTT_______220;220;144,68311
11/04/2025;2025;4;11;23;QUILLOTA______220;220;151,58
11/04/2025;2025;4;11;23;TARAPACA______220;220;163,37292
11/04/2025;2025;4;11;24;ATACAMA_______220;220;156,57332
11/04/2025;2025;4;11;24;ATACAMA_______220;220;136,97672
