fecha;anio;mes;dia;hora;barra;tension;valor
20/07/2025;2025;7;20;7;ATACAMA_______220;220;59,44548
20/07/2025;2025;7;20;7;ATACAMA_______220;220;58,85444
20/07/2025;2025;7;20;7;ATACAMA_______220;220;56,47808
20/07/2025;2025;7;20;7;CARDONES______220;220;63,36681
20/07/2025;2025;7;20;7;CARDONES______220;220;59,44548
20/07/2025;2025;7;20;7;CARDONES______220;220;58,85444
20/07/2025;2025;7;20;7;CARDONES______220;220;56,47808
20/07/2025;2025;7;20;7;CHARRUA_______220;220;63,36681
20/07/2025;2025;7;20;7;CHARRUA_______220;220;59,44548
20/07/2025;2025;7;20;7;CHARRUA_______220;220;58,85444
20/07/2025;2025;7;20;7;CHARRUA_______220;220;56,47808
20/07/2025;2025;7;20;7;CRUCERO_______220;220;63,36681
20/07/2025;2025;7;20;7;CRUCERO_______220;220;59,44548
20/07/2025;2025;7;20;7;CRUCERO_______220;220;58,85444
20/07/2025;2025;7;20;7;CRUCERO_______220;220;56,47808
20/07/2025;2025;7;20;7;P.AZUCAR______220;220;63,36681
20/07/2025;2025;7;20;7;P.AZUCAR______220;220;59,44548
20/07/2025;2025;7;20;7;P.AZUCAR______220;220;58,85444
20/07/2025;2025;7;20;7;P.AZUCAR______220;220;56,47808
20/07/2025;2025;7;20;7;P.MONTT_______220;220;63,36681
20/07/2025;2025;7;20;7;P.MONTT_______220;220;59,44548
20/07/2025;2025;7;20;7;P.MONTT_______220;220;58,85444
20/07/2025;2025;7;20;7;P.MONTT_______220;220;56,47808
20/07/2025;2025;7;20;7;QUILLOTA______220;220;63,36681
20/07/2025;2025;7;20;7;QUILLOTA______220;220;59,44548
20/07/2025;2025;7;20;7;QUILLOTA______220;220;58,85444
20/07/2025;2025;7;20;7;QUILLOTA______220;220;56,47808
20/07/2025;2025;7;20;7;TARAPACA______220;220;63,36681
20/07/2025;2025;7;20;7;TARAPACA______220;220;59,44548
20/07/2025;2025;7;20;7;TARAPACA______220;220;58,85444
20/07/2025;2025;7;20;7;TARAPACA______220;220;56,47808
20/07/2025;2025;7;20;8;ATACAMA_______220;220;58,8658
20/07/2025;2025;7;20;8;ATACAMA_______220;220;59,03173
20/07/2025;2025;7;20;8;ATACAMA_______220;220;58,61038
20/07/2025;2025;7;20;8;ATACAMA_______220;220;21,74799
20/07/2025;2025;7;20;8;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;8;CARDONES______220;220;58,8658
20/07/2025;2025;7;20;8;CARDONES______220;220;59,03173
20/07/2025;2025;7;20;8;CARDONES______220;220;58,61038
20/07/2025;2025;7;20;8;CARDONES______220;220;21,74799
20/07/2025;2025;7;20;8;CARDONES______220;220;0,0
20/07/2025;2025;7;20;8;CHARRUA_______220;220;58,8658
20/07/2025;2025;7;20;8;CHARRUA_______220;220;59,03173
20/07/2025;2025;7;20;8;CHARRUA_______220;220;58,61038
20/07/2025;2025;7;20;8;CHARRUA_______220;220;21,74799
20/07/2025;2025;7;20;8;CHARRUA_______220;220;0,0
20/07/2025;2025;7;20;8;CRUCERO_______220;220;58,8658
20/07/2025;2025;7;20;8;CRUCERO_______220;220;59,03173
20/07/2025;2025;7;20;8;CRUCERO_______220;220;58,61038
20/07/2025;2025;7;20;8;CRUCERO_______220;220;21,74799
20/07/2025;2025;7;20;8;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;8;P.AZUCAR______220;220;58,8658
20/07/2025;2025;7;20;8;P.AZUCAR______220;220;59,03173
20/07/2025;2025;7;20;8;P.AZUCAR______220;220;58,61038
20/07/2025;2025;7;20;8;P.AZUCAR______220;220;21,74799
20/07/2025;2025;7;20;8;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;8;P.MONTT_______220;220;58,8658
20/07/2025;2025;7;20;8;P.MONTT_______220;220;59,03173
20/07/2025;2025;7;20;8;P.MONTT_______220;220;58,61038
20/07/2025;2025;7;20;8;P.MONTT_______220;220;21,74799
20/07/2025;2025;7;20;8;P.MONTT_______220;220;0,0
20/07/2025;2025;7;20;8;QUILLOTA______220;220;58,8658
20/07/2025;2025;7;20;8;QUILLOTA______220;220;59,03173
20/07/2025;2025;7;20;8;QUILLOTA______220;220;58,61038
20/07/2025;2025;7;20;8;QUILLOTA______220;220;21,74799
20/07/2025;2025;7;20;8;QUILLOTA______220;220;0,0
20/07/2025;2025;7;20;8;TARAPACA______220;220;58,8658
20/07/2025;2025;7;20;8;TARAPACA______220;220;59,03173
20/07/2025;2025;7;20;8;TARAPACA______220;220;58,61038
20/07/2025;2025;7;20;8;TARAPACA______220;220;21,74799
20/07/2025;2025;7;20;8;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;9;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;9;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;9;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;9;CARDONES______220;220;0,0
20/07/2025;2025;7;20;9;CARDONES______220;220;0,0
20/07/2025;2025;7;20;9;CARDONES______220;220;0,0
20/07/2025;2025;7;20;9;CHARRUA_______220;220;0,0
20/07/2025;2025;7;20;9;CHARRUA_______220;220;0,0
20/07/2025;2025;7;20;9;CHARRUA_______220;220;0,0
20/07/2025;2025;7;20;9;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;9;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;9;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;9;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;9;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;9;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;9;P.MONTT_______220;220;0,0
20/07/2025;2025;7;20;9;P.MONTT_______220;220;0,0
20/07/2025;2025;7;20;9;P.MONTT_______220;220;0,0
20/07/2025;2025;7;20;9;QUILLOTA______220;220;0,0
20/07/2025;2025;7;20;9;QUILLOTA______220;220;0,0
20/07/2025;2025;7;20;9;QUILLOTA______220;220;0,0
20/07/2025;2025;7;20;9;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;9;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;9;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;11;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;11;CARDONES______220;220;0,0
20/07/2025;2025;7;20;11;CHARRUA_______220;220;0,0
20/07/2025;2025;7;20;11;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;11;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;11;P.MONTT_______220;220;0,0
20/07/2025;2025;7;20;11;QUILLOTA______220;220;0,0
20/07/2025;2025;7;20;11;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;12;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;12;CARDONES______220;220;0,0
20/07/2025;2025;7;20;12;CHARRUA_______220;220;0,0
20/07/2025;2025;7;20;12;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;12;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;12;P.MONTT_______220;220;0,0
20/07/2025;2025;7;20;12;QUILLOTA______220;220;0,0
20/07/2025;2025;7;20;12;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;13;ATACAMA_______220;220;52,7551
20/07/2025;2025;7;20;13;CARDONES______220;220;52,7551
20/07/2025;2025;7;20;13;CHARRUA_______220;220;52,7551
20/07/2025;2025;7;20;13;CRUCERO_______220;220;52,7551
20/07/2025;2025;7;20;13;P.AZUCAR______220;220;52,7551
20/07/2025;2025;7;20;13;P.MONTT_______220;220;52,7551
20/07/2025;2025;7;20;13;QUILLOTA______220;220;52,7551
20/07/2025;2025;7;20;13;TARAPACA______220;220;52,7551
20/07/2025;2025;7;20;14;ATACAMA_______220;220;58,1547
20/07/2025;2025;7;20;14;ATACAMA_______220;220;59,9968
20/07/2025;2025;7;20;14;CARDONES______220;220;58,1547
20/07/2025;2025;7;20;14;CARDONES______220;220;59,9968
20/07/2025;2025;7;20;14;CHARRUA_______220;220;58,1547
20/07/2025;2025;7;20;14;CHARRUA_______220;220;59,9968
20/07/2025;2025;7;20;14;CRUCERO_______220;220;58,1547
20/07/2025;2025;7;20;14;CRUCERO_______220;220;59,9968
20/07/2025;2025;7;20;14;P.AZUCAR______220;220;58,1547
20/07/2025;2025;7;20;14;P.AZUCAR______220;220;59,9968
20/07/2025;2025;7;20;14;P.MONTT_______220;220;58,1547
20/07/2025;2025;7;20;14;P.MONTT_______220;220;59,9968
20/07/2025;2025;7;20;14;QUILLOTA______220;220;58,1547
20/07/2025;2025;7;20;14;QUILLOTA______220;220;59,9968
20/07/2025;2025;7;20;14;TARAPACA______220;220;58,1547
20/07/2025;2025;7;20;14;TARAPACA______220;220;59,9968
20/07/2025;2025;7;20;15;ATACAMA_______220;220;59,97947
20/07/2025;2025;7;20;15;ATACAMA_______220;220;40,77696
20/07/2025;2025;7;20;15;ATACAMA_______220;220;0,0
20/07/2025;2025;7;20;15;CARDONES______220;220;59,97947
20/07/2025;2025;7;20;15;CARDONES______220;220;40,77696
20/07/2025;2025;7;20;15;CARDONES______220;220;0,0
20/07/2025;2025;7;20;15;CHARRUA_______220;220;59,97947
20/07/2025;2025;7;20;15;CHARRUA_______220;220;40,77696
20/07/2025;2025;7;20;15;CRUCERO_______220;220;59,97947
20/07/2025;2025;7;20;15;CRUCERO_______220;220;40,77696
20/07/2025;2025;7;20;15;CRUCERO_______220;220;0,0
20/07/2025;2025;7;20;15;P.AZUCAR______220;220;59,97947
20/07/2025;2025;7;20;15;P.AZUCAR______220;220;40,77696
20/07/2025;2025;7;20;15;P.AZUCAR______220;220;0,0
20/07/2025;2025;7;20;15;P.MONTT_______220;220;59,97947
20/07/2025;2025;7;20;15;P.MONTT_______220;220;40,77696
20/07/2025;2025;7;20;15;QUILLOTA______220;220;59,97947
20/07/2025;2025;7;20;15;QUILLOTA______220;220;40,77696
20/07/2025;2025;7;20;15;TARAPACA______220;220;59,97947
20/07/2025;2025;7;20;15;TARAPACA______220;220;40,77696
20/07/2025;2025;7;20;15;TARAPACA______220;220;0,0
20/07/2025;2025;7;20;17;CHARRUA_______220;220;53,46775
20/07/2025;2025;7;20;17;CHARRUA_______220;220;60,37771
20/07/2025;2025;7;20;17;P.MONTT_______220;220;53,46775
20/07/2025;2025;7;20;17;P.MONTT_______220;220;60,37771
20/07/2025;2025;7;20;17;QUILLOTA______220;220;53,46775
20/07/2025;2025;7;20;17;QUILLOTA______220;220;60,37771
20/07/2025;2025;7;20;18;ATACAMA_______220;220;59,31008
20/07/2025;2025;7;20;18;ATACAMA_______220;220;87,32345
20/07/2025;2025;7;20;18;ATACAMA_______220;220;102,65659
20/07/2025;2025;7;20;18;ATACAMA_______220;220;101,53476
20/07/2025;2025;7;20;18;CARDONES______220;220;59,31008
20/07/2025;2025;7;20;18;CARDONES______220;220;87,32345
20/07/2025;2025;7;20;18;CARDONES______220;220;102,65659
20/07/2025;2025;7;20;18;CARDONES______220;220;101,53476
20/07/2025;2025;7;20;18;CHARRUA_______220;220;87,32345
20/07/2025;2025;7;20;18;CHARRUA_______220;220;102,65659
20/07/2025;2025;7;20;18;CHARRUA_______220;220;101,53476
20/07/2025;2025;7;20;18;CRUCERO_______220;220;59,31008
20/07/2025;2025;7;20;18;CRUCERO_______220;220;87,32345
20/07/2025;2025;7;20;18;CRUCERO_______220;220;102,65659
20/07/2025;2025;7;20;18;CRUCERO_______220;220;101,53476
20/07/2025;2025;7;20;18;P.AZUCAR______220;220;59,31008
20/07/2025;2025;7;20;18;P.AZUCAR______220;220;87,32345
20/07/2025;2025;7;20;18;P.AZUCAR______220;220;102,65659
20/07/2025;2025;7;20;18;P.AZUCAR______220;220;101,53476
20/07/2025;2025;7;20;18;P.MONTT_______220;220;87,32345
20/07/2025;2025;7;20;18;P.MONTT_______220;220;102,65659
20/07/2025;2025;7;20;18;P.MONTT_______220;220;101,53476
20/07/2025;2025;7;20;18;QUILLOTA______220;220;87,32345
20/07/2025;2025;7;20;18;QUILLOTA______220;220;102,65659
20/07/2025;2025;7;20;18;QUILLOTA______220;220;101,53476
20/07/2025;2025;7;20;18;TARAPACA______220;220;59,31008
20/07/2025;2025;7;20;18;TARAPACA______220;220;87,32345
20/07/2025;2025;7;20;18;TARAPACA______220;220;102,65659
20/07/2025;2025;7;20;18;TARAPACA______220;220;101,53476
20/07/2025;2025;7;20;21;ATACAMA_______220;220;67,47819
20/07/2025;2025;7;20;21;ATACAMA_______220;220;79,46835
20/07/2025;2025;7;20;21;CARDONES______220;220;75,33689
20/07/2025;2025;7;20;21;CARDONES______220;220;79,46835
20/07/2025;2025;7;20;21;CRUCERO_______220;220;75,33689
20/07/2025;2025;7;20;21;CRUCERO_______220;220;79,46835
20/07/2025;2025;7;20;21;P.AZUCAR______220;220;75,33689
20/07/2025;2025;7;20;21;P.AZUCAR______220;220;79,46835
20/07/2025;2025;7;20;21;TARAPACA______220;220;75,33689
20/07/2025;2025;7;20;21;TARAPACA______220;220;79,46835
20/07/2025;2025;7;20;22;ATACAMA_______220;220;101,97485
20/07/2025;2025;7;20;22;CARDONES______220;220;101,97485
20/07/2025;2025;7;20;22;CRUCERO_______220;220;101,97485
20/07/2025;2025;7;20;22;P.AZUCAR______220;220;101,97485
20/07/2025;2025;7;20;22;TARAPACA______220;220;101,97485
20/07/2025;2025;7;20;23;ATACAMA_______220;220;102,11639
20/07/2025;2025;7;20;23;CARDONES______220;220;102,11639
20/07/2025;2025;7;20;23;CHARRUA_______220;220;102,11639
20/07/2025;2025;7;20;23;CRUCERO_______220;220;102,11639
20/07/2025;2025;7;20;23;P.AZUCAR______220;220;102,11639
20/07/2025;2025;7;20;23;P.MONTT_______220;220;102,11639
20/07/2025;2025;7;20;23;QUILLOTA______220;220;102,11639
20/07/2025;2025;7;20;23;TARAPACA______220;220;102,11639
21/07/2025;2025;7;21;1;ATACAMA_______220;220;118,4103
21/07/2025;2025;7;21;1;CARDONES______220;220;118,4103
21/07/2025;2025;7;21;1;CHARRUA_______220;220;118,4103
21/07/2025;2025;7;21;1;CRUCERO_______220;220;118,4103
21/07/2025;2025;7;21;1;P.AZUCAR______220;220;118,4103
21/07/2025;2025;7;21;1;P.MONTT_______220;220;118,4103
21/07/2025;2025;7;21;1;QUILLOTA______220;220;118,4103
21/07/2025;2025;7;21;1;TARAPACA______220;220;118,4103
21/07/2025;2025;7;21;2;ATACAMA_______220;220;118,76063
21/07/2025;2025;7;21;2;ATACAMA_______220;220;109,83622
21/07/2025;2025;7;21;2;CARDONES______220;220;118,76063
21/07/2025;2025;7;21;2;CARDONES______220;220;109,83622
21/07/2025;2025;7;21;2;CHARRUA_______220;220;118,76063
21/07/2025;2025;7;21;2;CHARRUA_______220;220;109,83622
21/07/2025;2025;7;21;2;CRUCERO_______220;220;118,76063
21/07/2025;2025;7;21;2;CRUCERO_______220;220;109,83622
21/07/2025;2025;7;21;2;P.AZUCAR______220;220;118,76063
21/07/2025;2025;7;21;2;P.AZUCAR______220;220;109,83622
21/07/2025;2025;7;21;2;P.MONTT_______220;220;118,76063
21/07/2025;2025;7;21;2;P.MONTT_______220;220;109,83622
21/07/2025;2025;7;21;2;QUILLOTA______220;220;118,76063
21/07/2025;2025;7;21;2;QUILLOTA______220;220;109,83622
21/07/2025;2025;7;21;2;TARAPACA______220;220;118,76063
21/07/2025;2025;7;21;2;TARAPACA______220;220;109,83622
21/07/2025;2025;7;21;3;ATACAMA_______220;220;77,56058
21/07/2025;2025;7;21;3;ATACAMA_______220;220;61,49445
21/07/2025;2025;7;21;3;ATACAMA_______220;220;63,22922
21/07/2025;2025;7;21;3;CARDONES______220;220;77,56058
21/07/2025;2025;7;21;3;CARDONES______220;220;67,39068
21/07/2025;2025;7;21;3;CARDONES______220;220;63,22922
21/07/2025;2025;7;21;3;CRUCERO_______220;220;77,56058
21/07/2025;2025;7;21;3;CRUCERO_______220;220;67,39068
21/07/2025;2025;7;21;3;CRUCERO_______220;220;63,22922
21/07/2025;2025;7;21;3;P.AZUCAR______220;220;77,56058
21/07/2025;2025;7;21;3;P.AZUCAR______220;220;67,39068
21/07/2025;2025;7;21;3;P.AZUCAR______220;220;63,22922
21/07/2025;2025;7;21;3;TARAPACA______220;220;77,56058
21/07/2025;2025;7;21;3;TARAPACA______220;220;67,39068
21/07/2025;2025;7;21;3;TARAPACA______220;220;63,22922
21/07/2025;2025;7;21;4;ATACAMA_______220;220;78,01207
21/07/2025;2025;7;21;4;ATACAMA_______220;220;65,47786
21/07/2025;2025;7;21;4;ATACAMA_______220;220;62,95187
21/07/2025;2025;7;21;4;CARDONES______220;220;78,01207
21/07/2025;2025;7;21;4;CARDONES______220;220;65,47786
21/07/2025;2025;7;21;4;CARDONES______220;220;62,95187
21/07/2025;2025;7;21;4;CHARRUA_______220;220;78,01207
21/07/2025;2025;7;21;4;CHARRUA_______220;220;65,47786
21/07/2025;2025;7;21;4;CHARRUA_______220;220;62,95187
21/07/2025;2025;7;21;4;CRUCERO_______220;220;78,01207
21/07/2025;2025;7;21;4;CRUCERO_______220;220;65,47786
21/07/2025;2025;7;21;4;CRUCERO_______220;220;62,95187
21/07/2025;2025;7;21;4;P.AZUCAR______220;220;78,01207
21/07/2025;2025;7;21;4;P.AZUCAR______220;220;65,47786
21/07/2025;2025;7;21;4;P.AZUCAR______220;220;62,95187
21/07/2025;2025;7;21;4;P.MONTT_______220;220;78,01207
21/07/2025;2025;7;21;4;P.MONTT_______220;220;65,47786
21/07/2025;2025;7;21;4;P.MONTT_______220;220;62,95187
21/07/2025;2025;7;21;4;QUILLOTA______220;220;78,01207
21/07/2025;2025;7;21;4;QUILLOTA______220;220;65,47786
21/07/2025;2025;7;21;4;QUILLOTA______220;220;62,95187
21/07/2025;2025;7;21;4;TARAPACA______220;220;78,01207
21/07/2025;2025;7;21;4;TARAPACA______220;220;65,47786
21/07/2025;2025;7;21;4;TARAPACA______220;220;62,95187
21/07/2025;2025;7;21;5;ATACAMA_______220;220;64,18742
21/07/2025;2025;7;21;5;ATACAMA_______220;220;63,30593
21/07/2025;2025;7;21;5;ATACAMA_______220;220;62,27604
21/07/2025;2025;7;21;5;ATACAMA_______220;220;58,11789
21/07/2025;2025;7;21;5;CARDONES______220;220;64,18742
21/07/2025;2025;7;21;5;CARDONES______220;220;63,30593
21/07/2025;2025;7;21;5;CARDONES______220;220;62,27604
21/07/2025;2025;7;21;5;CARDONES______220;220;58,11789
21/07/2025;2025;7;21;5;CHARRUA_______220;220;64,18742
21/07/2025;2025;7;21;5;CHARRUA_______220;220;63,30593
21/07/2025;2025;7;21;5;CHARRUA_______220;220;62,27604
21/07/2025;2025;7;21;5;CHARRUA_______220;220;58,11789
21/07/2025;2025;7;21;5;CRUCERO_______220;220;64,18742
21/07/2025;2025;7;21;5;CRUCERO_______220;220;63,30593
21/07/2025;2025;7;21;5;CRUCERO_______220;220;62,27604
21/07/2025;2025;7;21;5;CRUCERO_______220;220;58,11789
21/07/2025;2025;7;21;5;P.AZUCAR______220;220;64,18742
21/07/2025;2025;7;21;5;P.AZUCAR______220;220;63,30593
21/07/2025;2025;7;21;5;P.AZUCAR______220;220;62,27604
21/07/2025;2025;7;21;5;P.AZUCAR______220;220;58,11789
21/07/2025;2025;7;21;5;P.MONTT_______220;220;64,18742
21/07/2025;2025;7;21;5;P.MONTT_______220;220;63,30593
21/07/2025;2025;7;21;5;P.MONTT_______220;220;62,27604
21/07/2025;2025;7;21;5;P.MONTT_______220;220;58,11789
21/07/2025;2025;7;21;5;QUILLOTA______220;220;64,18742
21/07/2025;2025;7;21;5;QUILLOTA______220;220;63,30593
21/07/2025;2025;7;21;5;QUILLOTA______220;220;62,27604
21/07/2025;2025;7;21;5;QUILLOTA______220;220;58,11789
21/07/2025;2025;7;21;5;TARAPACA______220;220;64,18742
21/07/2025;2025;7;21;5;TARAPACA______220;220;63,30593
21/07/2025;2025;7;21;5;TARAPACA______220;220;62,27604
21/07/2025;2025;7;21;5;TARAPACA______220;220;58,11789
21/07/2025;2025;7;21;6;ATACAMA_______220;220;56,46123
21/07/2025;2025;7;21;6;ATACAMA_______220;220;60,11898
21/07/2025;2025;7;21;6;ATACAMA_______220;220;63,78448
21/07/2025;2025;7;21;6;ATACAMA_______220;220;77,23289
21/07/2025;2025;7;21;6;ATACAMA_______220;220;81,12779
21/07/2025;2025;7;21;6;CARDONES______220;220;56,46123
21/07/2025;2025;7;21;6;CARDONES______220;220;60,11898
21/07/2025;2025;7;21;6;CARDONES______220;220;63,78448
21/07/2025;2025;7;21;6;CARDONES______220;220;77,23289
21/07/2025;2025;7;21;6;CARDONES______220;220;81,12779
21/07/2025;2025;7;21;6;CHARRUA_______220;220;56,46123
21/07/2025;2025;7;21;6;CHARRUA_______220;220;60,11898
21/07/2025;2025;7;21;6;CHARRUA_______220;220;63,78448
21/07/2025;2025;7;21;6;CHARRUA_______220;220;77,23289
21/07/2025;2025;7;21;6;CHARRUA_______220;220;81,12779
21/07/2025;2025;7;21;6;CRUCERO_______220;220;56,46123
21/07/2025;2025;7;21;6;CRUCERO_______220;220;60,11898
21/07/2025;2025;7;21;6;CRUCERO_______220;220;63,78448
21/07/2025;2025;7;21;6;CRUCERO_______220;220;77,23289
21/07/2025;2025;7;21;6;CRUCERO_______220;220;81,12779
21/07/2025;2025;7;21;6;P.AZUCAR______220;220;56,46123
21/07/2025;2025;7;21;6;P.AZUCAR______220;220;60,11898
21/07/2025;2025;7;21;6;P.AZUCAR______220;220;63,78448
21/07/2025;2025;7;21;6;P.AZUCAR______220;220;77,23289
21/07/2025;2025;7;21;6;P.AZUCAR______220;220;81,12779
21/07/2025;2025;7;21;6;P.MONTT_______220;220;56,46123
21/07/2025;2025;7;21;6;P.MONTT_______220;220;60,11898
21/07/2025;2025;7;21;6;P.MONTT_______220;220;63,78448
21/07/2025;2025;7;21;6;P.MONTT_______220;220;77,23289
21/07/2025;2025;7;21;6;P.MONTT_______220;220;81,12779
21/07/2025;2025;7;21;6;QUILLOTA______220;220;56,46123
21/07/2025;2025;7;21;6;QUILLOTA______220;220;60,11898
21/07/2025;2025;7;21;6;QUILLOTA______220;220;63,78448
21/07/2025;2025;7;21;6;QUILLOTA______220;220;77,23289
21/07/2025;2025;7;21;6;QUILLOTA______220;220;81,12779
21/07/2025;2025;7;21;6;TARAPACA______220;220;56,46123
21/07/2025;2025;7;21;6;TARAPACA______220;220;60,11898
21/07/2025;2025;7;21;6;TARAPACA______220;220;63,78448
21/07/2025;2025;7;21;6;TARAPACA______220;220;77,23289
21/07/2025;2025;7;21;6;TARAPACA______220;220;81,12779
21/07/2025;2025;7;21;7;ATACAMA_______220;220;106,54682
21/07/2025;2025;7;21;7;ATACAMA_______220;220;120,4218
21/07/2025;2025;7;21;7;ATACAMA_______220;220;104,12262
21/07/2025;2025;7;21;7;CARDONES______220;220;106,54682
21/07/2025;2025;7;21;7;CARDONES______220;220;120,4218
21/07/2025;2025;7;21;7;CARDONES______220;220;104,12262
21/07/2025;2025;7;21;7;CHARRUA_______220;220;106,54682
21/07/2025;2025;7;21;7;CHARRUA_______220;220;120,4218
21/07/2025;2025;7;21;7;CHARRUA_______220;220;104,12262
21/07/2025;2025;7;21;7;CRUCERO_______220;220;106,54682
21/07/2025;2025;7;21;7;CRUCERO_______220;220;120,4218
21/07/2025;2025;7;21;7;CRUCERO_______220;220;104,12262
21/07/2025;2025;7;21;7;P.AZUCAR______220;220;106,54682
21/07/2025;2025;7;21;7;P.AZUCAR______220;220;120,4218
21/07/2025;2025;7;21;7;P.AZUCAR______220;220;104,12262
21/07/2025;2025;7;21;7;P.MONTT_______220;220;106,54682
21/07/2025;2025;7;21;7;P.MONTT_______220;220;120,4218
21/07/2025;2025;7;21;7;P.MONTT_______220;220;104,12262
21/07/2025;2025;7;21;7;QUILLOTA______220;220;106,54682
21/07/2025;2025;7;21;7;QUILLOTA______220;220;120,4218
21/07/2025;2025;7;21;7;QUILLOTA______220;220;104,12262
21/07/2025;2025;7;21;7;TARAPACA______220;220;106,54682
21/07/2025;2025;7;21;7;TARAPACA______220;220;120,4218
21/07/2025;2025;7;21;7;TARAPACA______220;220;104,12262
21/07/2025;2025;7;21;8;ATACAMA_______220;220;108,89563
21/07/2025;2025;7;21;8;ATACAMA_______220;220;118,73438
21/07/2025;2025;7;21;8;ATACAMA_______220;220;110,92493
21/07/2025;2025;7;21;8;CARDONES______220;220;108,89563
21/07/2025;2025;7;21;8;CARDONES______220;220;118,73438
21/07/2025;2025;7;21;8;CARDONES______220;220;110,92493
21/07/2025;2025;7;21;8;CHARRUA_______220;220;108,89563
21/07/2025;2025;7;21;8;CHARRUA_______220;220;118,73438
21/07/2025;2025;7;21;8;CHARRUA_______220;220;110,92493
21/07/2025;2025;7;21;8;CRUCERO_______220;220;108,89563
21/07/2025;2025;7;21;8;CRUCERO_______220;220;118,73438
21/07/2025;2025;7;21;8;CRUCERO_______220;220;110,92493
21/07/2025;2025;7;21;8;P.AZUCAR______220;220;108,89563
21/07/2025;2025;7;21;8;P.AZUCAR______220;220;118,73438
21/07/2025;2025;7;21;8;P.AZUCAR______220;220;110,92493
21/07/2025;2025;7;21;8;P.MONTT_______220;220;108,89563
21/07/2025;2025;7;21;8;P.MONTT_______220;220;118,73438
21/07/2025;2025;7;21;8;P.MONTT_______220;220;110,92493
21/07/2025;2025;7;21;8;QUILLOTA______220;220;108,89563
21/07/2025;2025;7;21;8;QUILLOTA______220;220;118,73438
21/07/2025;2025;7;21;8;QUILLOTA______220;220;110,92493
