fecha;anio;mes;dia;hora;barra;tension;valor
03/01/2025;2025;1;3;21;ATACAMA_______220;220;68,99624
03/01/2025;2025;1;3;21;ATACAMA_______220;220;68,22285
03/01/2025;2025;1;3;21;ATACAMA_______220;220;69,47602
03/01/2025;2025;1;3;21;CARDONES______220;220;70,19212
03/01/2025;2025;1;3;21;CARDONES______220;220;70,33534
03/01/2025;2025;1;3;21;CARDONES______220;220;71,06576
03/01/2025;2025;1;3;21;CHARRUA_______220;220;69,64073
03/01/2025;2025;1;3;21;CHARRUA_______220;220;69,57628
03/01/2025;2025;1;3;21;CHARRUA_______220;220;69,14662
03/01/2025;2025;1;3;21;CRUCERO_______220;220;68,64535
03/01/2025;2025;1;3;21;CRUCERO_______220;220;67,64997
03/01/2025;2025;1;3;21;CRUCERO_______220;220;68,88166
03/01/2025;2025;1;3;21;P.AZUCAR______220;220;71,38801
03/01/2025;2025;1;3;21;P.AZUCAR______220;220;71,63864
03/01/2025;2025;1;3;21;P.AZUCAR______220;220;72,08263
03/01/2025;2025;1;3;21;QUILLOTA______220;220;71,61
03/01/2025;2025;1;3;21;QUILLOTA______220;220;71,61
03/01/2025;2025;1;3;21;QUILLOTA______220;220;71,61
03/01/2025;2025;1;3;21;TARAPACA______220;220;71,61
03/01/2025;2025;1;3;21;TARAPACA______220;220;70,96551
03/01/2025;2025;1;3;21;TARAPACA______220;220;72,31894
03/01/2025;2025;1;3;22;ATACAMA_______220;220;74,58097
03/01/2025;2025;1;3;22;CARDONES______220;220;75,59106
03/01/2025;2025;1;3;22;CHARRUA_______220;220;72,35726
03/01/2025;2025;1;3;22;CRUCERO_______220;220;73,95532
03/01/2025;2025;1;3;22;P.AZUCAR______220;220;76,36748
03/01/2025;2025;1;3;22;P.MONTT_______220;220;74,33118
03/01/2025;2025;1;3;22;P.MONTT_______220;220;78,24444
03/01/2025;2025;1;3;22;QUILLOTA______220;220;75,38
03/01/2025;2025;1;3;22;TARAPACA______220;220;77,6414
03/01/2025;2025;1;3;23;ATACAMA_______220;220;72,7844
03/01/2025;2025;1;3;23;CARDONES______220;220;72,83453
03/01/2025;2025;1;3;23;CHARRUA_______220;220;68,5809
03/01/2025;2025;1;3;23;CRUCERO_______220;220;72,23301
03/01/2025;2025;1;3;23;P.AZUCAR______220;220;73,32148
03/01/2025;2025;1;3;23;P.MONTT_______220;220;77,67537
03/01/2025;2025;1;3;23;QUILLOTA______220;220;71,61
03/01/2025;2025;1;3;23;TARAPACA______220;220;75,77054
04/01/2025;2025;1;4;1;ATACAMA_______220;220;70,41832
04/01/2025;2025;1;4;1;CARDONES______220;220;69,96865
04/01/2025;2025;1;4;1;CHARRUA_______220;220;65,40277
04/01/2025;2025;1;4;1;CRUCERO_______220;220;70,04475
04/01/2025;2025;1;4;1;P.AZUCAR______220;220;70,34914
04/01/2025;2025;1;4;1;P.MONTT_______220;220;72,92956
04/01/2025;2025;1;4;1;P.MONTT_______220;220;188,0476
04/01/2025;2025;1;4;1;QUILLOTA______220;220;69,18
04/01/2025;2025;1;4;1;TARAPACA______220;220;73,2547
04/01/2025;2025;1;4;2;P.MONTT_______220;220;72,89497
04/01/2025;2025;1;4;7;ATACAMA_______220;220;56,00524
04/01/2025;2025;1;4;7;CARDONES______220;220;54,96291
04/01/2025;2025;1;4;7;CHARRUA_______220;220;51,37032
04/01/2025;2025;1;4;7;CRUCERO_______220;220;55,75127
04/01/2025;2025;1;4;7;P.AZUCAR______220;220;54,62958
04/01/2025;2025;1;4;7;P.MONTT_______220;220;61,07401
04/01/2025;2025;1;4;7;QUILLOTA______220;220;52,91
04/01/2025;2025;1;4;7;TARAPACA______220;220;57,73539
04/01/2025;2025;1;4;8;ATACAMA_______220;220;36,28722
04/01/2025;2025;1;4;8;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;8;CARDONES______220;220;35,22952
04/01/2025;2025;1;4;8;CARDONES______220;220;0,0
04/01/2025;2025;1;4;8;CHARRUA_______220;220;33,28183
04/01/2025;2025;1;4;8;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;8;CRUCERO_______220;220;36,17769
04/01/2025;2025;1;4;8;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;8;P.AZUCAR______220;220;35,14052
04/01/2025;2025;1;4;8;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;8;P.MONTT_______220;220;38,12537
04/01/2025;2025;1;4;8;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;8;QUILLOTA______220;220;34,23
04/01/2025;2025;1;4;8;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;8;TARAPACA______220;220;37,28332
04/01/2025;2025;1;4;8;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;9;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;9;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;9;CARDONES______220;220;0,0
04/01/2025;2025;1;4;9;CARDONES______220;220;0,0
04/01/2025;2025;1;4;9;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;9;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;9;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;9;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;9;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;9;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;9;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;9;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;9;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;9;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;9;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;9;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;10;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;10;CARDONES______220;220;0,0
04/01/2025;2025;1;4;10;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;10;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;10;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;10;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;10;P.MONTT_______220;220;198,80392
04/01/2025;2025;1;4;10;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;10;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;12;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;12;CARDONES______220;220;0,0
04/01/2025;2025;1;4;12;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;12;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;12;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;12;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;12;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;14;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;16;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;16;CARDONES______220;220;0,0
04/01/2025;2025;1;4;16;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;16;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;16;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;16;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;19;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;19;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;19;CARDONES______220;220;0,0
04/01/2025;2025;1;4;19;CARDONES______220;220;0,0
04/01/2025;2025;1;4;19;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;19;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;19;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;19;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;19;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;19;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;19;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;19;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;19;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;19;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;20;ATACAMA_______220;220;0,0
04/01/2025;2025;1;4;20;ATACAMA_______220;220;64,02922
04/01/2025;2025;1;4;20;ATACAMA_______220;220;56,18861
04/01/2025;2025;1;4;20;CARDONES______220;220;0,0
04/01/2025;2025;1;4;20;CARDONES______220;220;65,99947
04/01/2025;2025;1;4;20;CARDONES______220;220;58,02618
04/01/2025;2025;1;4;20;CHARRUA_______220;220;0,0
04/01/2025;2025;1;4;20;CHARRUA_______220;220;70,65443
04/01/2025;2025;1;4;20;CHARRUA_______220;220;60,62112
04/01/2025;2025;1;4;20;CRUCERO_______220;220;0,0
04/01/2025;2025;1;4;20;CRUCERO_______220;220;63,65394
04/01/2025;2025;1;4;20;CRUCERO_______220;220;55,83475
04/01/2025;2025;1;4;20;P.AZUCAR______220;220;0,0
04/01/2025;2025;1;4;20;P.AZUCAR______220;220;68,70584
04/01/2025;2025;1;4;20;P.AZUCAR______220;220;59,96307
04/01/2025;2025;1;4;20;P.MONTT_______220;220;0,0
04/01/2025;2025;1;4;20;P.MONTT_______220;220;73,1876
04/01/2025;2025;1;4;20;P.MONTT_______220;220;62,37798
04/01/2025;2025;1;4;20;QUILLOTA______220;220;0,0
04/01/2025;2025;1;4;20;QUILLOTA______220;220;72,17
04/01/2025;2025;1;4;20;QUILLOTA______220;220;62,08
04/01/2025;2025;1;4;20;TARAPACA______220;220;0,0
04/01/2025;2025;1;4;20;TARAPACA______220;220;65,99225
04/01/2025;2025;1;4;20;TARAPACA______220;220;58,01997
04/01/2025;2025;1;4;21;ATACAMA_______220;220;59,72652
04/01/2025;2025;1;4;21;ATACAMA_______220;220;69,99768
04/01/2025;2025;1;4;21;CARDONES______220;220;61,11536
04/01/2025;2025;1;4;21;CARDONES______220;220;71,38335
04/01/2025;2025;1;4;21;CHARRUA_______220;220;59,84485
04/01/2025;2025;1;4;21;CHARRUA_______220;220;68,98009
04/01/2025;2025;1;4;21;CRUCERO_______220;220;59,25942
04/01/2025;2025;1;4;21;CRUCERO_______220;220;69,35537
04/01/2025;2025;1;4;21;P.AZUCAR______220;220;61,94992
04/01/2025;2025;1;4;21;P.AZUCAR______220;220;72,17
04/01/2025;2025;1;4;21;P.MONTT_______220;220;67,62985
04/01/2025;2025;1;4;21;P.MONTT_______220;220;78,23228
04/01/2025;2025;1;4;21;QUILLOTA______220;220;62,28
04/01/2025;2025;1;4;21;QUILLOTA______220;220;72,17
04/01/2025;2025;1;4;21;TARAPACA______220;220;61,90632
04/01/2025;2025;1;4;21;TARAPACA______220;220;72,51642
04/01/2025;2025;1;4;24;ATACAMA_______220;220;61,8234
04/01/2025;2025;1;4;24;CARDONES______220;220;61,94063
04/01/2025;2025;1;4;24;CHARRUA_______220;220;58,50394
04/01/2025;2025;1;4;24;CRUCERO_______220;220;61,35448
04/01/2025;2025;1;4;24;P.AZUCAR______220;220;62,47125
04/01/2025;2025;1;4;24;P.MONTT_______220;220;63,69291
04/01/2025;2025;1;4;24;QUILLOTA______220;220;61,7
04/01/2025;2025;1;4;24;TARAPACA______220;220;63,93971
05/01/2025;2025;1;5;1;ATACAMA_______220;220;57,41907
05/01/2025;2025;1;5;1;ATACAMA_______220;220;69,59834
05/01/2025;2025;1;5;1;CARDONES______220;220;56,83885
05/01/2025;2025;1;5;1;CARDONES______220;220;68,19424
05/01/2025;2025;1;5;1;CHARRUA_______220;220;52,93913
05/01/2025;2025;1;5;1;CHARRUA_______220;220;62,43283
05/01/2025;2025;1;5;1;CRUCERO_______220;220;57,09549
05/01/2025;2025;1;5;1;CRUCERO_______220;220;69,36762
05/01/2025;2025;1;5;1;P.AZUCAR______220;220;56,99506
05/01/2025;2025;1;5;1;P.AZUCAR______220;220;68,00307
05/01/2025;2025;1;5;1;P.MONTT_______220;220;59,19877
05/01/2025;2025;1;5;1;P.MONTT_______220;220;72,0176
05/01/2025;2025;1;5;1;QUILLOTA______220;220;55,79
05/01/2025;2025;1;5;1;QUILLOTA______220;220;65,92
05/01/2025;2025;1;5;1;TARAPACA______220;220;59,47214
05/01/2025;2025;1;5;1;TARAPACA______220;220;72,19558
05/01/2025;2025;1;5;3;ATACAMA_______220;220;65,58611
05/01/2025;2025;1;5;3;ATACAMA_______220;220;58,35634
05/01/2025;2025;1;5;3;CARDONES______220;220;64,20991
05/01/2025;2025;1;5;3;CARDONES______220;220;57,08433
05/01/2025;2025;1;5;3;CHARRUA_______220;220;59,05703
05/01/2025;2025;1;5;3;CHARRUA_______220;220;52,39239
05/01/2025;2025;1;5;3;CRUCERO_______220;220;65,34103
05/01/2025;2025;1;5;3;CRUCERO_______220;220;58,1276
05/01/2025;2025;1;5;3;P.AZUCAR______220;220;64,02768
05/01/2025;2025;1;5;3;P.AZUCAR______220;220;56,88906
05/01/2025;2025;1;5;3;P.MONTT_______220;220;66,3339
05/01/2025;2025;1;5;3;P.MONTT_______220;220;57,96023
05/01/2025;2025;1;5;3;QUILLOTA______220;220;62,84
05/01/2025;2025;1;5;3;QUILLOTA______220;220;55,79
05/01/2025;2025;1;5;3;TARAPACA______220;220;67,76037
05/01/2025;2025;1;5;3;TARAPACA______220;220;60,30899
05/01/2025;2025;1;5;5;ATACAMA_______220;220;68,6527
05/01/2025;2025;1;5;5;ATACAMA_______220;220;59,41077
05/01/2025;2025;1;5;5;CARDONES______220;220;66,44702
05/01/2025;2025;1;5;5;CARDONES______220;220;57,99371
05/01/2025;2025;1;5;5;CHARRUA_______220;220;58,68628
05/01/2025;2025;1;5;5;CHARRUA_______220;220;52,58765
05/01/2025;2025;1;5;5;CRUCERO_______220;220;68,25681
05/01/2025;2025;1;5;5;CRUCERO_______220;220;59,07045
05/01/2025;2025;1;5;5;P.AZUCAR______220;220;65,42901
05/01/2025;2025;1;5;5;P.AZUCAR______220;220;57,44138
05/01/2025;2025;1;5;5;P.MONTT_______220;220;62,57607
05/01/2025;2025;1;5;5;P.MONTT_______220;220;55,96295
05/01/2025;2025;1;5;5;QUILLOTA______220;220;62,84
05/01/2025;2025;1;5;5;QUILLOTA______220;220;55,79
05/01/2025;2025;1;5;5;TARAPACA______220;220;70,78298
05/01/2025;2025;1;5;5;TARAPACA______220;220;61,19047
05/01/2025;2025;1;5;6;ATACAMA_______220;220;65,85181
05/01/2025;2025;1;5;6;CARDONES______220;220;63,8486
05/01/2025;2025;1;5;6;CHARRUA_______220;220;56,51963
05/01/2025;2025;1;5;6;CRUCERO_______220;220;65,46448
05/01/2025;2025;1;5;6;P.AZUCAR______220;220;62,91659
05/01/2025;2025;1;5;6;P.MONTT_______220;220;61,17967
05/01/2025;2025;1;5;6;QUILLOTA______220;220;60,52
05/01/2025;2025;1;5;6;TARAPACA______220;220;67,84292
05/01/2025;2025;1;5;7;P.MONTT_______220;220;0,0
05/01/2025;2025;1;5;8;ATACAMA_______220;220;50,30207
05/01/2025;2025;1;5;8;ATACAMA_______220;220;0,0
05/01/2025;2025;1;5;8;CARDONES______220;220;48,79602
05/01/2025;2025;1;5;8;CARDONES______220;220;0,0
05/01/2025;2025;1;5;8;CHARRUA_______220;220;43,47155
05/01/2025;2025;1;5;8;CHARRUA_______220;220;0,0
05/01/2025;2025;1;5;8;CRUCERO_______220;220;49,97769
05/01/2025;2025;1;5;8;CRUCERO_______220;220;0,0
05/01/2025;2025;1;5;8;P.AZUCAR______220;220;48,07775
05/01/2025;2025;1;5;8;P.AZUCAR______220;220;0,0
05/01/2025;2025;1;5;8;P.MONTT_______220;220;0,0
05/01/2025;2025;1;5;8;QUILLOTA______220;220;46,34
05/01/2025;2025;1;5;8;QUILLOTA______220;220;0,0
05/01/2025;2025;1;5;8;TARAPACA______220;220;51,75715
05/01/2025;2025;1;5;8;TARAPACA______220;220;0,0
05/01/2025;2025;1;5;9;ATACAMA_______220;220;0,0
05/01/2025;2025;1;5;9;CARDONES______220;220;0,0
05/01/2025;2025;1;5;9;CHARRUA_______220;220;0,0
05/01/2025;2025;1;5;9;CRUCERO_______220;220;0,0
05/01/2025;2025;1;5;9;P.AZUCAR______220;220;0,0
05/01/2025;2025;1;5;9;P.MONTT_______220;220;0,0
05/01/2025;2025;1;5;9;QUILLOTA______220;220;0,0
05/01/2025;2025;1;5;9;TARAPACA______220;220;0,0
05/01/2025;2025;1;5;10;ATACAMA_______220;220;0,0
05/01/2025;2025;1;5;10;CARDONES______220;220;0,0
05/01/2025;2025;1;5;10;CHARRUA_______220;220;0,0
05/01/2025;2025;1;5;10;CRUCERO_______220;220;0,0
05/01/2025;2025;1;5;10;P.AZUCAR______220;220;0,0
05/01/2025;2025;1;5;10;P.MONTT_______220;220;0,0
05/01/2025;2025;1;5;10;QUILLOTA______220;220;0,0
05/01/2025;2025;1;5;10;TARAPACA______220;220;0,0
05/01/2025;2025;1;5;11;P.MONTT_______220;220;0,0
05/01/2025;2025;1;5;11;P.MONTT_______220;220;197,00077
05/01/2025;2025;1;5;17;P.MONTT_______220;220;188,95105
05/01/2025;2025;1;5;18;ATACAMA_______220;220;0,0
05/01/2025;2025;1;5;18;CARDONES______220;220;0,0
05/01/2025;2025;1;5;18;CHARRUA_______220;220;0,0
05/01/2025;2025;1;5;18;CRUCERO_______220;220;0,0
05/01/2025;2025;1;5;18;P.AZUCAR______220;220;0,0
05/01/2025;2025;1;5;18;P.MONTT_______220;220;0,0
05/01/2025;2025;1;5;18;QUILLOTA______220;220;0,0
05/01/2025;2025;1;5;19;ATACAMA_______220;220;0,0
05/01/2025;2025;1;5;19;ATACAMA_______220;220;54,21214
05/01/2025;2025;1;5;19;CARDONES______220;220;0,0
05/01/2025;2025;1;5;19;CARDONES______220;220;56,12379
05/01/2025;2025;1;5;19;CHARRUA_______220;220;0,0
05/01/2025;2025;1;5;19;CHARRUA_______220;220;63,33852
05/01/2025;2025;1;5;19;CRUCERO_______220;220;0,0
05/01/2025;2025;1;5;19;CRUCERO_______220;220;54,34551
05/01/2025;2025;1;5;19;P.AZUCAR______220;220;0,0
05/01/2025;2025;1;5;19;P.AZUCAR______220;220;59,3755
05/01/2025;2025;1;5;19;P.MONTT_______220;220;69,8737
05/01/2025;2025;1;5;19;QUILLOTA______220;220;0,0
05/01/2025;2025;1;5;19;QUILLOTA______220;220;63,51
05/01/2025;2025;1;5;19;TARAPACA______220;220;0,0
05/01/2025;2025;1;5;19;TARAPACA______220;220;56,07933
05/01/2025;2025;1;5;20;ATACAMA_______220;220;63,6999
05/01/2025;2025;1;5;20;CARDONES______220;220;63,60796
05/01/2025;2025;1;5;20;CHARRUA_______220;220;64,03482
05/01/2025;2025;1;5;20;CRUCERO_______220;220;63,60796
05/01/2025;2025;1;5;20;P.AZUCAR______220;220;64,61928
05/01/2025;2025;1;5;20;P.MONTT_______220;220;69,63647
05/01/2025;2025;1;5;20;QUILLOTA______220;220;65,67
05/01/2025;2025;1;5;20;TARAPACA______220;220;65,98522
05/01/2025;2025;1;5;22;ATACAMA_______220;220;77,15094
05/01/2025;2025;1;5;22;ATACAMA_______220;220;83,58722
05/01/2025;2025;1;5;22;CARDONES______220;220;75,67635
05/01/2025;2025;1;5;22;CARDONES______220;220;81,59188
05/01/2025;2025;1;5;22;CHARRUA_______220;220;69,95232
05/01/2025;2025;1;5;22;CHARRUA_______220;220;74,17726
05/01/2025;2025;1;5;22;CRUCERO_______220;220;76,5335
05/01/2025;2025;1;5;22;CRUCERO_______220;220;82,90399
05/01/2025;2025;1;5;22;P.AZUCAR______220;220;75,24778
05/01/2025;2025;1;5;22;P.AZUCAR______220;220;80,92417
05/01/2025;2025;1;5;22;P.MONTT_______220;220;73,80224
05/01/2025;2025;1;5;22;P.MONTT_______220;220;79,1928
05/01/2025;2025;1;5;22;QUILLOTA______220;220;72,64
05/01/2025;2025;1;5;22;QUILLOTA______220;220;77,64
05/01/2025;2025;1;5;22;TARAPACA______220;220;80,22362
05/01/2025;2025;1;5;22;TARAPACA______220;220;86,86363
05/01/2025;2025;1;5;23;ATACAMA_______220;220;82,46093
05/01/2025;2025;1;5;23;CARDONES______220;220;79,01779
05/01/2025;2025;1;5;23;CHARRUA_______220;220;69,61818
05/01/2025;2025;1;5;23;CRUCERO_______220;220;81,52387
05/01/2025;2025;1;5;23;P.AZUCAR______220;220;77,57952
05/01/2025;2025;1;5;23;P.MONTT_______220;220;76,41002
05/01/2025;2025;1;5;23;QUILLOTA______220;220;72,64
05/01/2025;2025;1;5;23;TARAPACA______220;220;85,39558
05/01/2025;2025;1;5;24;ATACAMA_______220;220;74,2859
05/01/2025;2025;1;5;24;CARDONES______220;220;70,81853
05/01/2025;2025;1;5;24;CHARRUA_______220;220;62,18949
05/01/2025;2025;1;5;24;CRUCERO_______220;220;73,67517
05/01/2025;2025;1;5;24;P.AZUCAR______220;220;69,47229
05/01/2025;2025;1;5;24;P.MONTT_______220;220;67,77801
05/01/2025;2025;1;5;24;QUILLOTA______220;220;65,67
05/01/2025;2025;1;5;24;TARAPACA______220;220;76,97837
06/01/2025;2025;1;6;1;ATACAMA_______220;220;83,69527
06/01/2025;2025;1;6;1;CARDONES______220;220;79,20302
06/01/2025;2025;1;6;1;CHARRUA_______220;220;68,13961
06/01/2025;2025;1;6;1;CRUCERO_______220;220;82,88841
06/01/2025;2025;1;6;1;P.AZUCAR______220;220;77,3567
06/01/2025;2025;1;6;1;P.MONTT_______220;220;73,43144
06/01/2025;2025;1;6;1;QUILLOTA______220;220;72,69
06/01/2025;2025;1;6;1;TARAPACA______220;220;86,57379
06/01/2025;2025;1;6;2;ATACAMA_______220;220;84,45124
06/01/2025;2025;1;6;2;CARDONES______220;220;79,5374
06/01/2025;2025;1;6;2;CHARRUA_______220;220;68,07419
06/01/2025;2025;1;6;2;CRUCERO_______220;220;83,69527
06/01/2025;2025;1;6;2;P.AZUCAR______220;220;77,50935
06/01/2025;2025;1;6;2;P.MONTT_______220;220;71,62873
06/01/2025;2025;1;6;2;QUILLOTA______220;220;72,69
06/01/2025;2025;1;6;2;TARAPACA______220;220;87,31523
06/01/2025;2025;1;6;3;ATACAMA_______220;220;73,71998
06/01/2025;2025;1;6;3;CARDONES______220;220;69,67126
06/01/2025;2025;1;6;3;CHARRUA_______220;220;60,48181
06/01/2025;2025;1;6;3;CRUCERO_______220;220;73,0303
06/01/2025;2025;1;6;3;P.AZUCAR______220;220;67,90872
06/01/2025;2025;1;6;3;P.MONTT_______220;220;64,69657
06/01/2025;2025;1;6;3;QUILLOTA______220;220;63,86
06/01/2025;2025;1;6;3;TARAPACA______220;220;75,94231
06/01/2025;2025;1;6;5;ATACAMA_______220;220;86,62467
06/01/2025;2025;1;6;5;CARDONES______220;220;80,88216
06/01/2025;2025;1;6;5;CHARRUA_______220;220;68,99008
06/01/2025;2025;1;6;5;CRUCERO_______220;220;85,91231
06/01/2025;2025;1;6;5;P.AZUCAR______220;220;78,19263
06/01/2025;2025;1;6;5;P.MONTT_______220;220;76,2082
06/01/2025;2025;1;6;5;QUILLOTA______220;220;72,69
06/01/2025;2025;1;6;5;TARAPACA______220;220;89,42324
06/01/2025;2025;1;6;8;ATACAMA_______220;220;79,72639
06/01/2025;2025;1;6;8;ATACAMA_______220;220;66,12607
06/01/2025;2025;1;6;8;ATACAMA_______220;220;56,64972
06/01/2025;2025;1;6;8;ATACAMA_______220;220;48,24457
06/01/2025;2025;1;6;8;CARDONES______220;220;76,57892
06/01/2025;2025;1;6;8;CARDONES______220;220;63,51552
06/01/2025;2025;1;6;8;CARDONES______220;220;54,41328
06/01/2025;2025;1;6;8;CARDONES______220;220;46,84047
06/01/2025;2025;1;6;8;CHARRUA_______220;220;70,75645
06/01/2025;2025;1;6;8;CHARRUA_______220;220;58,68629
06/01/2025;2025;1;6;8;CHARRUA_______220;220;50,27611
06/01/2025;2025;1;6;8;CHARRUA_______220;220;45,13053
06/01/2025;2025;1;6;8;CRUCERO_______220;220;78,96315
06/01/2025;2025;1;6;8;CRUCERO_______220;220;65,49303
06/01/2025;2025;1;6;8;CRUCERO_______220;220;56,1074
06/01/2025;2025;1;6;8;CRUCERO_______220;220;47,88776
06/01/2025;2025;1;6;8;P.AZUCAR______220;220;75,79386
06/01/2025;2025;1;6;8;P.AZUCAR______220;220;62,86438
06/01/2025;2025;1;6;8;P.AZUCAR______220;220;53,85546
06/01/2025;2025;1;6;8;P.AZUCAR______220;220;47,09071
06/01/2025;2025;1;6;8;P.MONTT_______220;220;80,06077
06/01/2025;2025;1;6;8;P.MONTT_______220;220;66,40341
06/01/2025;2025;1;6;8;P.MONTT_______220;220;56,88731
06/01/2025;2025;1;6;8;P.MONTT_______220;220;52,02128
06/01/2025;2025;1;6;8;QUILLOTA______220;220;72,69
06/01/2025;2025;1;6;8;QUILLOTA______220;220;60,29
06/01/2025;2025;1;6;8;QUILLOTA______220;220;51,65
06/01/2025;2025;1;6;8;QUILLOTA______220;220;46,34
06/01/2025;2025;1;6;8;TARAPACA______220;220;81,87802
06/01/2025;2025;1;6;8;TARAPACA______220;220;67,91066
06/01/2025;2025;1;6;8;TARAPACA______220;220;58,17856
06/01/2025;2025;1;6;8;TARAPACA______220;220;49,54209
06/01/2025;2025;1;6;9;ATACAMA_______220;220;0,0
06/01/2025;2025;1;6;9;CARDONES______220;220;0,0
06/01/2025;2025;1;6;9;CHARRUA_______220;220;0,0
06/01/2025;2025;1;6;9;CRUCERO_______220;220;0,0
06/01/2025;2025;1;6;9;P.AZUCAR______220;220;0,0
06/01/2025;2025;1;6;9;P.MONTT_______220;220;199,34508
06/01/2025;2025;1;6;9;QUILLOTA______220;220;0,0
06/01/2025;2025;1;6;9;TARAPACA______220;220;0,0
06/01/2025;2025;1;6;10;ATACAMA_______220;220;42,51294
06/01/2025;2025;1;6;10;ATACAMA_______220;220;0,0
06/01/2025;2025;1;6;10;CARDONES______220;220;42,20762
06/01/2025;2025;1;6;10;CARDONES______220;220;0,0
06/01/2025;2025;1;6;10;CHARRUA_______220;220;45,83903
06/01/2025;2025;1;6;10;CHARRUA_______220;220;0,0
06/01/2025;2025;1;6;10;CRUCERO_______220;220;42,17987
06/01/2025;2025;1;6;10;CRUCERO_______220;220;0,0
06/01/2025;2025;1;6;10;P.AZUCAR______220;220;44,31708
06/01/2025;2025;1;6;10;P.AZUCAR______220;220;0,0
06/01/2025;2025;1;6;10;QUILLOTA______220;220;46,26
06/01/2025;2025;1;6;10;QUILLOTA______220;220;0,0
06/01/2025;2025;1;6;10;TARAPACA______220;220;43,34099
06/01/2025;2025;1;6;10;TARAPACA______220;220;0,0
06/01/2025;2025;1;6;11;ATACAMA_______220;220;37,36883
06/01/2025;2025;1;6;11;ATACAMA_______220;220;41,10763
06/01/2025;2025;1;6;11;ATACAMA_______220;220;36,87385
06/01/2025;2025;1;6;11;CARDONES______220;220;39,03419
06/01/2025;2025;1;6;11;CARDONES______220;220;43,14738
06/01/2025;2025;1;6;11;CARDONES______220;220;38,79826
06/01/2025;2025;1;6;11;CHARRUA_______220;220;46,17211
06/01/2025;2025;1;6;11;CHARRUA_______220;220;51,4345
06/01/2025;2025;1;6;11;CHARRUA_______220;220;46,98628
06/01/2025;2025;1;6;11;CRUCERO_______220;220;36,89698
06/01/2025;2025;1;6;11;CRUCERO_______220;220;40,549
06/01/2025;2025;1;6;11;CRUCERO_______220;220;36,36036
06/01/2025;2025;1;6;11;P.AZUCAR______220;220;42,48056
06/01/2025;2025;1;6;11;P.AZUCAR______220;220;47,03725
06/01/2025;2025;1;6;11;P.AZUCAR______220;220;42,41117
06/01/2025;2025;1;6;11;P.MONTT_______220;220;225,10122
